nstep,cstep,mu,mumax,copy,strb,score,epsilon
1503,26,0.955374776089,14.0898710806,0.463490636147,7.45397907876,0.0103234,0.011
794,11,0.78261658355,16.712270595,0.261881327157,4.02151294505,0.01013231,0.011
1158,7,0.32310927611,20.156880683,0.0888634660355,3.55711294399,0.01015321,0.011
627,10,0.685921412962,14.5210318338,0.197257829751,0.344393156202,0.009976618,0.011
1159,16,0.826622005403,12.0267028114,0.730593701485,3.13219186374,0.01027908,0.011
947,11,0.374756499785,12.6948546629,0.598012479006,4.60554381825,0.01075684,0.011
656,8,0.366385653099,15.563857736,0.496431877192,0.63827062327,0.01027916,0.011
2036,28,0.347094834617,13.6956735418,0.973695115755,6.27445577834,0.01073888,0.011
1394,26,0.569876130056,10.2432058593,0.525948104884,1.74835765494,0.01019494,0.011
969,11,0.93864803799,11.3296355352,0.56733971906,1.88468477363,0.01094462,0.011
1013,18,0.70140888561,16.8872203606,0.906166939906,1.34932629911,0.01055206,0.011
796,15,0.489678421552,11.9317864865,0.70322806931,1.13050501543,0.01087832,0.011
818,9,0.379696296889,16.3461995361,0.864809832021,3.83880902674,0.01085969,0.011
1789,26,0.793319961124,13.2099018878,0.352068600115,1.6575464148,0.01078732,0.011
672,10,0.475846605521,12.452223781,0.751457497469,2.66008138693,0.01083789,0.011
1536,22,0.404411862278,14.0426481999,0.927762101563,4.96574826244,0.01037893,0.011
1078,8,0.634650389984,13.7252920935,0.398927209484,4.35532939311,0.01069543,0.011
875,15,0.590005608967,12.1073045764,0.538444487314,2.70253272076,0.0109904,0.011
1950,33,0.573826626612,12.8026887299,0.243257463314,5.58141642175,0.01027662,0.011
1612,26,0.844534927671,13.2498892289,0.27542717576,1.04380033837,0.01095575,0.011
972,16,0.785115769152,13.01030811,0.936575083432,1.92323525569,0.01017481,0.011
1604,25,0.45462175495,14.587784709,0.141785564276,3.56236388958,0.009835884,0.011
1076,8,0.996319640794,14.9883640019,0.739988102236,2.61615207504,0.0108473,0.011
1020,13,0.761979174048,14.1580589734,0.567507994199,3.79041734179,0.01053232,0.011
1311,18,0.668747938256,13.3280704233,0.640006887147,2.25286685716,0.01052439,0.011
655,6,0.204366087059,12.11158299,0.215684021086,1.49521693003,0.01020121,0.011
1136,15,0.764676313918,13.1848634655,0.171584899582,1.6321300434,0.01038658,0.011
1120,12,0.337435376395,15.5955879644,0.811071586044,2.58487155087,0.01057291,0.011
837,12,0.806644810922,18.2149814173,0.0970910959517,0.730606666792,0.01087717,0.011
1341,18,0.855129992081,13.7558712994,0.29403193363,4.11035761092,0.01085012,0.011
1092,5,0.632196757521,17.6212713267,0.0811828035409,1.29258366886,0.01026701,0.011
895,11,0.214468037207,15.103196191,0.667527292177,4.45247224506,0.009968758,0.011
432,8,0.464951037258,15.0447465783,0.927670869915,8.2061172036,0.01065595,0.011
1005,16,0.396296173825,15.2879593711,0.432794690377,5.13904595065,0.01054387,0.011
1691,33,0.994849475005,13.6708645531,0.849599621983,2.37957447487,0.0107435,0.011
1002,15,0.97995730881,13.9964898982,0.314570044801,2.17192583131,0.01031289,0.011
874,7,0.194672425808,15.6494091036,0.242589063302,1.40984417197,0.01065435,0.011
1778,28,0.670461018873,12.8948244011,0.486712183824,2.65176180967,0.01062333,0.011
902,9,0.506544276709,13.2400236543,0.352140383278,0.625971795557,0.009872377,0.011
1176,16,0.751183328862,13.2788957413,0.472280852034,3.61456214432,0.01047422,0.011
1103,13,0.733829497277,11.1551225518,0.531519359028,2.42320285305,0.01039169,0.011
701,7,0.483319941936,11.6744291563,0.122963546375,2.81151263926,0.01086181,0.011
878,11,0.96726509767,18.0044033509,0.312465389561,5.83219308302,0.01098672,0.011
1405,25,0.567071234697,11.3143419274,0.462585560079,2.76628597366,0.01086952,0.011
744,8,0.638722250767,13.2080561106,0.20479658897,1.23502858257,0.01094795,0.011
1031,18,0.316700465526,15.1807618028,0.460483520816,3.73366401614,0.01085683,0.011
773,15,0.662972396934,13.439180776,0.98255858633,6.32377503741,0.01095067,0.011
1257,22,0.61402763203,14.9325490387,0.519086797162,4.93427408035,0.01099967,0.011
638,10,0.571327693473,16.8331487813,0.639081961895,4.37718626233,0.01073794,0.011
1043,15,0.837896183426,12.9635290723,0.9863634789,5.74989766056,0.01006351,0.011
1339,13,0.427206786566,13.917191103,0.0437543454595,5.31679134403,0.01062188,0.011
1722,12,0.730519195913,17.1240573926,0.669083816717,0.145344357354,0.01018651,0.011
1417,9,0.483247508699,14.091725475,0.193085913529,0.673353511859,0.0104647,0.011
691,5,0.730392934394,17.503860652,0.271136216278,5.65704686841,0.0102762,0.011
703,6,0.364501007732,14.3447339705,0.194522412658,0.20517800171,0.009693503,0.011
1392,23,0.525194989366,16.4651133006,0.109283128165,0.432124617262,0.01092933,0.011
1112,19,0.702208966656,10.5006705046,0.115586734579,3.38424415224,0.01094465,0.011
744,14,0.312824580503,11.8006113121,0.985310234812,0.970616901818,0.01030911,0.011
643,10,0.777820915371,15.0484767853,0.0627716890865,0.440933894466,0.01029168,0.011
699,8,0.92136615309,12.5736412431,0.462539574415,3.81220554776,0.01090359,0.011
1049,18,0.457283209819,12.2285663119,0.409705141717,3.19660552921,0.01066776,0.011
1318,19,0.793723175286,14.4998097851,0.341306216731,2.6447157001,0.01053853,0.011
1378,16,0.771337964367,16.6575294001,0.0216081632721,3.30882105418,0.0107679,0.011
1243,18,0.894630519959,12.8717802836,0.964608855978,3.61747416674,0.01034568,0.011
1379,15,0.515523140608,13.9418437291,0.0203385058677,2.90971728236,0.009613693,0.011
1445,27,0.623421723194,12.3028342859,0.263918289195,1.26190218237,0.01052886,0.011
950,8,0.776798898519,15.5454112829,0.194952959199,5.29920816712,0.01072357,0.011
1957,28,0.122694853096,13.488427866,0.469667895318,4.41128618798,0.01020996,0.011
1212,20,0.784079224436,12.5665399698,0.988251621694,7.67646933288,0.01075175,0.011
1115,13,0.947212202353,17.2057004247,0.364616480903,4.7782502785,0.009991378,0.011
598,7,0.708853282814,14.8447436123,0.356673966288,2.34713618768,0.01081142,0.011
1042,17,0.633568908356,12.471413887,0.184140247664,0.641383678292,0.01057594,0.011
307,5,0.796683898512,16.040761841,0.776513523425,1.21189462036,0.01084955,0.011
1000,18,0.922756235009,10.5132839182,0.205120306702,3.3257552059,0.01089753,0.011
541,6,0.380598513527,14.7112999206,0.310168210873,0.0382243120989,0.01077901,0.011
910,13,0.676042417815,15.6432272628,0.609434714117,4.88583606289,0.01085978,0.011
953,17,0.233671163884,13.5574994726,0.355231516224,5.40004055322,0.009965612,0.011
1057,18,0.396103961938,11.5756251401,0.86971825389,1.69964200241,0.01056268,0.011
803,15,0.361341458428,12.2200695156,0.828620009522,3.23386123885,0.01079358,0.011
405,6,0.515663625482,15.0673540892,0.561455768569,5.06193162023,0.01095959,0.011
