nstep,cstep,mu,mumax,copy,strb,score,epsilon
1102,10,0.564702664571,14.9928308326,0.425708827041,3.23344900227,0.01060926,0.0107950274934
1202,20,0.821347845765,12.3579723286,0.141418600455,4.11545454328,0.01040776,0.0107950274934
706,5,0.397965595357,11.431455791,0.0516874541205,1.9657474675,0.01035319,0.0107950274934
1076,13,0.84556672763,14.0956267665,0.644619333304,9.02283386329,0.01061779,0.0107950274934
1165,18,0.953897060035,14.7453122057,0.166458385758,2.7697448617,0.01019611,0.0107950274934
1049,8,0.673901903798,16.6120324045,0.251069044174,4.57215935684,0.01051916,0.0107950274934
991,11,0.677236366619,13.3701074822,0.554826137645,0.726805802833,0.0106895,0.0107950274934
1265,14,0.855964875361,13.3244581259,0.700946705662,3.48597552689,0.01060578,0.0107950274934
568,5,0.655943006618,15.9700070704,0.612565076906,5.47859906217,0.01043051,0.0107950274934
1451,19,0.12161754294,14.814579419,0.544150152374,4.06908687209,0.009993123,0.0107950274934
858,13,0.47790051636,14.2252801641,0.434887992677,3.22406025054,0.01018362,0.0107950274934
1341,21,0.340769567625,12.2955744645,0.253734541095,5.13525468528,0.01052722,0.0107950274934
1339,22,0.715620442261,14.5169667592,0.0163125154942,1.67486224055,0.01040487,0.0107950274934
706,11,0.482117467158,13.2526129947,0.131307549689,4.712343501,0.01078299,0.0107950274934
1024,19,0.621250801879,15.4655998627,0.840992189637,0.428484926441,0.01043496,0.0107950274934
1137,13,0.475555653993,13.4052938831,0.801984944167,3.90858181222,0.01045434,0.0107950274934
868,15,0.500111055172,15.2163368844,0.62758603677,5.24508505406,0.01042389,0.0107950274934
1129,19,0.932002513086,14.9173374734,0.218449429527,4.43325754235,0.01026755,0.0107950274934
713,10,0.942732386546,12.8181352648,0.0902263260408,5.79162071457,0.01055793,0.0107950274934
1272,6,0.539214582402,16.2941008975,0.093905942194,1.66906497491,0.01076701,0.0107950274934
1096,17,0.170128509653,15.1073876527,0.419968424182,1.93121257272,0.00988854,0.0107950274934
717,13,0.523337234833,11.2244586334,0.81577224311,1.67103177795,0.01064973,0.0107950274934
1664,21,0.891470524202,14.5100522448,0.680460399566,0.0543237619695,0.0106877,0.0107950274934
1398,17,0.537274106054,15.1009066433,0.0242075672274,1.29108443484,0.01029176,0.0107950274934
973,8,0.976550839198,14.904855185,0.496750754775,6.58570845832,0.01062056,0.0107950274934
1430,23,0.773866333137,13.3810284925,0.393988394902,3.32998088726,0.01060947,0.0107950274934
1021,14,0.595023638478,13.9960209262,0.412133343229,3.02724954166,0.01003913,0.0107950274934
1184,8,0.396328704655,16.2816598483,0.227487194303,0.925436048129,0.01000261,0.0107950274934
1637,26,0.443539531678,15.5694497512,0.491308030925,1.00571844166,0.0105811,0.0107950274934
1421,22,0.307837750001,13.0663039884,0.65366695411,1.52121721915,0.009283883,0.0107950274934
1041,12,0.894358896456,13.5313445351,0.899804322113,3.63394554753,0.01043227,0.0107950274934
1447,27,0.512027785769,15.3761713412,0.931459462675,1.03644683184,0.01050724,0.0107950274934
224,3,0.516774188818,16.0029735459,0.68487270959,0.366163669653,0.01072941,0.0107950274934
853,13,0.354761236009,13.1068331061,0.372475313517,5.77046048506,0.01061051,0.0107950274934
1163,10,0.266126646694,16.3230841767,0.510123981473,3.8214557757,0.0100077,0.0107950274934
993,14,0.544373487081,14.5110263548,0.596235013973,0.871406877933,0.01074842,0.0107950274934
1006,13,0.360354719927,13.4292368994,0.118283370342,3.2904116557,0.01066379,0.0107950274934
829,8,0.701263760808,15.1892554939,0.00378029708683,2.88296344559,0.01038538,0.0107950274934
1293,20,0.808661509046,13.6927789893,0.39852710908,0.576971689881,0.01004537,0.0107950274934
890,15,0.748594183492,13.6146156037,0.365734170067,3.30554434142,0.01012264,0.0107950274934
1140,20,0.733395923672,15.5589621683,0.590914808321,3.60827620001,0.01072821,0.0107950274934
758,10,0.256234038655,12.1525212191,0.412841377976,1.8947445893,0.01051186,0.0107950274934
1432,9,0.32661124916,14.5638413711,0.0167306451005,0.012602473375,0.01048909,0.0107950274934
1324,12,0.630604289983,13.1197213063,0.124602091275,2.32343399812,0.01063652,0.0107950274934
1831,26,0.218471376884,15.5081922666,0.243717185913,0.703578950118,0.01047406,0.0107950274934
1336,17,0.725880864507,14.7753881532,0.0550041859937,6.02437776174,0.01011763,0.0107950274934
961,19,0.550066968603,14.0684384027,0.71911601516,2.44560013672,0.009877376,0.0107950274934
537,9,0.333791297638,14.6737442616,0.112322353405,0.734590409984,0.009419403,0.0107950274934
1382,19,0.501098569099,15.4855339574,0.378264103612,5.2599377557,0.01061595,0.0107950274934
903,13,0.983851282676,11.9221164593,0.502325143066,4.78301331838,0.0104579,0.0107950274934
1240,17,0.570745185862,14.853855303,0.479120600509,2.36926423815,0.00998818,0.0107950274934
1424,17,0.730281082962,13.557628451,0.498569585062,2.4262879609,0.01074851,0.0107950274934
1742,14,0.755700022765,17.0802132205,0.278166759259,1.43640612623,0.01046656,0.0107950274934
812,7,0.333514783621,14.4148974651,0.220109841728,2.91182713685,0.0101961,0.0107950274934
821,13,0.79378353057,15.4595271819,0.708024713014,2.27398985338,0.01060368,0.0107950274934
1446,16,0.780836993728,15.5276583119,0.666261270991,3.27621957556,0.01009793,0.0107950274934
941,12,0.421858245091,13.9617258775,0.494169767422,3.58320477984,0.009890614,0.0107950274934
1249,13,0.478185328733,15.4746787102,0.552829479717,4.63887434138,0.01028133,0.0107950274934
948,11,0.652394551967,13.3886608028,0.137667367745,3.328644659,0.01017304,0.0107950274934
543,6,0.110081072938,14.2214357243,0.0350138300686,5.27700044412,0.01043397,0.0107950274934
1291,23,0.130507215554,12.1866476389,0.0676315078052,1.94806779905,0.01059188,0.0107950274934
953,17,0.837093661254,13.7548529762,0.386243112744,2.86408164567,0.01053127,0.0107950274934
1357,10,0.579478581398,16.4912039805,0.224354214333,1.59510164208,0.01018961,0.0107950274934
300,5,0.964677213459,16.2930774932,0.0889253083364,1.06300481362,0.01063834,0.0107950274934
1353,19,0.458929557999,14.2149576828,0.636734715717,4.98760579733,0.01040027,0.0107950274934
1701,30,0.782857376739,13.7936750761,0.853500132257,0.802904624493,0.01046123,0.0107950274934
573,5,0.664953570561,16.5980491096,0.843430486024,4.03576940132,0.01029125,0.0107950274934
946,13,0.896039391175,13.8584595796,0.414457556258,0.972758822872,0.01078003,0.0107950274934
1647,21,0.328593104107,12.3696389229,0.56268784839,1.74152062477,0.01040269,0.0107950274934
1218,11,0.898516362848,16.4758648087,0.401910794722,3.48864856242,0.009979183,0.0107950274934
594,6,0.876732656406,13.4220318525,0.514867403456,1.22123210737,0.01076297,0.0107950274934
968,18,0.548063509263,14.7947437791,0.354111595715,0.519976342205,0.01041168,0.0107950274934
1410,24,0.726582884854,15.0101522988,0.248447432343,4.47366257532,0.01052496,0.0107950274934
1345,17,0.67524820884,13.6576075895,0.272452423433,1.34000388712,0.01002937,0.0107950274934
2161,21,0.999455428958,15.2442772394,0.218688109478,7.53845406076,0.01036162,0.0107950274934
1307,21,0.598063066871,13.1253805381,0.362960588239,7.60977247402,0.01055143,0.0107950274934
1141,9,0.625479754256,16.6996654169,0.318538723944,3.40913546664,0.01029884,0.0107950274934
1047,14,0.897643913169,11.5034769194,0.210974389262,1.08006036318,0.01065837,0.0107950274934
1300,18,0.550912474354,15.6423770769,0.444709585924,0.0542730795754,0.0103874,0.0107950274934
630,10,0.265017717311,12.7717420085,0.636674573235,4.60943861812,0.01048153,0.0107950274934
1218,16,0.745393763464,13.4287947213,0.294359499902,3.3887968496,0.01034681,0.0107950274934
790,8,0.973920501392,16.3991484548,0.544652773839,0.840077609543,0.01003727,0.0107950274934
1233,13,0.637159919392,14.4130387775,0.230317088999,4.61936244394,0.01074822,0.0107950274934
2442,35,0.691598903377,17.7062137202,0.448874479844,1.78726191693,0.009647851,0.0107950274934
1382,25,0.376793582072,14.1157705804,0.492301783904,1.28624148078,0.009485346,0.0107950274934
1495,21,0.971525008473,14.9235904858,0.912802058864,1.87940237083,0.01021882,0.0107950274934
1567,22,0.733690350735,12.6789365158,0.334480364283,4.70947615207,0.01014077,0.0107950274934
1374,15,0.691538348798,13.1237842864,0.641786591509,2.70279037965,0.01064723,0.0107950274934
976,13,0.690891741753,13.9267500453,0.0843427076074,3.58478612096,0.0105934,0.0107950274934
652,12,0.193382270068,15.5603743584,0.0529085679738,2.87685661915,0.01071466,0.0107950274934
1526,15,0.388866895887,15.1541287113,0.604713581809,1.3616587703,0.01046001,0.0107950274934
677,7,0.824588066399,14.2423592528,0.340003155492,2.73905040243,0.01015698,0.0107950274934
1122,11,0.765188489384,13.0928624118,0.526611581629,1.27155075731,0.009983025,0.0107950274934
1529,23,0.711723125244,13.4660570183,0.343632844044,2.9647352979,0.01078,0.0107950274934
1179,18,0.38351606928,16.9688382217,0.0694596518579,0.236757056644,0.01070433,0.0107950274934
993,18,0.513397095515,12.0470184254,0.539645258544,1.55231803205,0.009979148,0.0107950274934
1385,10,0.791188668477,18.0655102414,0.0447245216412,4.29200277248,0.01057238,0.0107950274934
1166,18,0.652235590655,12.6934093879,0.261929794778,0.856925718864,0.01064051,0.0107950274934
990,12,0.897054628818,15.6543075953,0.102232444842,2.82194251189,0.01068643,0.0107950274934
1081,13,0.345630995086,13.3289298821,0.737882209341,1.51587944132,0.01070382,0.0107950274934
2055,22,0.733678415849,14.54094471,0.707416914849,0.657645717598,0.01051363,0.0107950274934
746,14,0.894779638981,13.7778050339,0.0551601737651,2.50062636816,0.01057115,0.0107950274934
736,12,0.471511971216,14.1292144118,0.643189138086,0.0772668594349,0.0106355,0.0107950274934
1611,14,0.213854728645,17.1316288019,0.162019539602,5.79964370089,0.009587076,0.0107950274934
1520,27,0.833065645349,12.0523141555,0.403138963537,0.841458288969,0.01050044,0.0107950274934
1431,24,0.156775606604,13.2422064747,0.270885107381,7.62586062133,0.01047345,0.0107950274934
1291,17,0.427138949565,12.3274091865,0.142665891218,3.57542563195,0.01071903,0.0107950274934
1449,21,0.646674209455,15.7525736925,0.291541112704,2.95785510115,0.01049079,0.0107950274934
1136,14,0.920262709445,16.1002611943,0.23255760088,1.32903398253,0.01060162,0.0107950274934
1279,25,0.778786596303,14.7976296866,0.663489074831,7.35353175469,0.01064889,0.0107950274934
1083,14,0.499609508293,12.4909554591,0.438346170246,5.35728512118,0.01078726,0.0107950274934
1483,23,0.384480517344,15.8867978848,0.13520511526,1.02420672331,0.009881366,0.0107950274934
1298,17,0.513175257877,15.6575736287,0.566696503119,4.13267480143,0.01042232,0.0107950274934
1708,16,0.627484529105,16.6974210894,0.927775145052,4.17866532141,0.0102667,0.0107950274934
1129,10,0.880615911564,15.2513221089,0.340052676002,1.44225988856,0.01074035,0.0107950274934
1133,8,0.512263255201,18.0820860291,0.411713366275,0.582454260437,0.01070501,0.0107950274934
1457,21,0.572567677728,13.3309321311,0.348962697259,4.89169109596,0.01047461,0.0107950274934
815,7,0.572554672285,13.4323883755,0.238166383148,0.902862195126,0.01020127,0.0107950274934
1217,22,0.579125632086,14.8591516003,0.191806028212,3.27293193472,0.01037339,0.0107950274934
1076,12,0.575718254188,15.1247167699,0.554049428529,2.72092978817,0.009897225,0.0107950274934
881,8,0.870285910641,15.4005702344,0.76059890951,5.75247707975,0.01035076,0.0107950274934
1060,15,0.732326072134,13.2696440584,0.272085844741,1.99398337302,0.01057685,0.0107950274934
911,14,0.463322430869,14.000213612,0.892793994545,0.279371368651,0.01013736,0.0107950274934
1519,15,0.450864365322,19.4286849759,0.590432269273,4.94842938389,0.01015874,0.0107950274934
545,9,0.665170613062,12.1821466031,0.994213304725,5.4656540974,0.01070688,0.0107950274934
1107,18,0.555788743641,11.8130882326,0.464273678507,0.235706270961,0.01019391,0.0107950274934
725,7,0.651855618864,16.2492418897,0.0732868505033,1.34185754782,0.01038737,0.0107950274934
1169,12,0.772952239947,18.8525680961,0.071905394864,2.12271639742,0.01010667,0.0107950274934
1355,20,0.640612315088,13.4191737168,0.426453515858,1.39222818904,0.01056476,0.0107950274934
818,9,0.292540862262,13.8073177612,0.166410271931,6.95406481225,0.009967788,0.0107950274934
1489,19,0.443868148888,16.3229358268,0.446308240474,1.75739633185,0.01057398,0.0107950274934
1087,12,0.484059514881,14.3059633988,0.219412980209,6.30020849169,0.0107343,0.0107950274934
1228,15,0.69772958239,13.3869847232,0.707596599513,4.2538160312,0.01067668,0.0107950274934
1542,12,0.588587862275,15.2500461909,0.3629576633,2.50436535299,0.01059917,0.0107950274934
1417,13,0.627962006052,13.7632757974,0.382112326617,0.557821433009,0.01043711,0.0107950274934
1162,21,0.800810122164,13.7362076084,0.294670755109,1.77646107922,0.01035612,0.0107950274934
618,8,0.800646934235,14.5551245098,0.19033596407,4.1672877204,0.01026509,0.0107950274934
1290,12,0.345247432614,14.5949304555,0.541286234599,2.0115555164,0.01038966,0.0107950274934
