nstep,cstep,mu,mumax,copy,strb,score,epsilon
1183,9,0.347583455507,15.2152465702,0.21050472341,0.488469892232,0.01079357,0.0108970318173
991,14,0.21501773875,12.7126582298,0.748970379657,3.01153750396,0.01082435,0.0108970318173
889,11,0.690164819151,13.151919538,0.400088990637,5.00326046441,0.01035814,0.0108970318173
1676,24,0.443730642838,13.3296429775,0.107802778613,4.20685502406,0.0106226,0.0108970318173
953,15,0.941817787462,10.7163289587,0.789565972888,1.23146860814,0.01047782,0.0108970318173
1169,22,0.369575657942,11.6064333358,0.249229173398,0.163246641251,0.01064539,0.0108970318173
911,11,0.622479641384,15.641905585,0.746292244753,2.36640348064,0.01060741,0.0108970318173
1288,15,0.876935743601,13.1663261745,0.13786409578,2.38572062007,0.0106992,0.0108970318173
1240,12,0.183139013001,12.5865222204,0.00254658916078,0.0535710105114,0.01000683,0.0108970318173
1353,13,0.947261315878,16.4188515079,0.678697457699,1.08892768146,0.01018429,0.0108970318173
1165,17,0.856261379405,17.556415044,0.646209717968,4.09510621517,0.01053962,0.0108970318173
908,12,0.693253444525,15.8770153989,0.442137715557,1.98724689441,0.01045248,0.0108970318173
1086,18,0.407433817016,15.8552642501,0.720047328544,4.58356284733,0.01068625,0.0108970318173
1254,17,0.706856615709,16.3557226776,0.17642821747,3.66177965874,0.009904652,0.0108970318173
1537,22,0.957362467377,16.1082485491,0.78383310152,0.320336171533,0.01071576,0.0108970318173
843,16,0.572108051123,14.7786137528,0.240929091967,2.50258747622,0.01065583,0.0108970318173
845,7,0.424111126417,16.6932752102,0.61668888623,5.20868479372,0.01044494,0.0108970318173
1535,15,0.895548089278,13.6257957476,0.333965369403,1.99826132794,0.01046235,0.0108970318173
758,9,0.239457100717,14.7705329438,0.2068474155,1.24350554499,0.009479074,0.0108970318173
1497,21,0.68963368226,12.3911161168,0.822000933411,2.69324058759,0.0107315,0.0108970318173
503,8,0.381334183899,11.8855022648,0.324763594847,8.39609275959,0.0103273,0.0108970318173
1923,37,0.676137447598,13.7927942222,0.263433433317,2.88924984691,0.01037047,0.0108970318173
1044,12,0.607534869853,13.6900783272,0.439723103381,0.596197910024,0.01076789,0.0108970318173
1537,15,0.574988640981,12.5633365354,0.00678977031558,1.76240137456,0.01023425,0.0108970318173
1397,20,0.724235619406,12.3390351256,0.327945480985,2.68737420529,0.01045042,0.0108970318173
735,12,0.785951768332,13.7157702631,0.896283616554,0.215286767086,0.01058485,0.0108970318173
780,8,0.321124063399,14.2593671242,0.201034522452,6.03717973369,0.01057128,0.0108970318173
1633,22,0.747634994861,14.8382303049,0.453583520829,2.37260632086,0.01068873,0.0108970318173
1573,17,0.602632403818,13.6321625938,0.371825204535,1.31032840628,0.01049292,0.0108970318173
1620,24,0.660130750027,14.0458479144,0.335237206617,5.59367095691,0.01030116,0.0108970318173
1117,18,0.807008102944,11.745436573,0.3147306308,0.777106305626,0.01081196,0.0108970318173
919,12,0.652651370313,11.8711894181,0.303321646504,6.11086077007,0.01087388,0.0108970318173
1370,16,0.806076723663,13.7866659843,0.154423940066,5.80393565939,0.00990937,0.0108970318173
1216,16,0.604592688357,12.5297418783,0.29616526933,1.76978039206,0.0107652,0.0108970318173
506,9,0.714231542509,12.974158796,0.68531564916,0.0280957386457,0.01058639,0.0108970318173
1676,11,0.374345706803,14.6799790449,0.289271576849,2.36873300184,0.01083462,0.0108970318173
1231,15,0.547877295509,15.7054672258,0.479201170161,4.52772031741,0.01047691,0.0108970318173
194,3,0.871541943909,14.2842160918,0.926682181838,2.10457541449,0.01031211,0.0108970318173
1305,25,0.739579868032,13.3116625498,0.426841232091,1.7828671989,0.01029866,0.0108970318173
1312,14,0.58413353757,11.9852691782,0.374515319348,1.10306735538,0.01014962,0.0108970318173
1353,16,0.618247023586,12.6372501914,0.287736614039,3.50616686151,0.009931511,0.0108970318173
741,8,0.359218323263,14.9318483926,0.248888978578,3.04057737805,0.01051863,0.0108970318173
903,9,0.817855059683,14.2419684856,0.279998239592,2.14413317175,0.01045715,0.0108970318173
1606,28,0.5777167253,14.2061372921,0.603420022001,1.67897811374,0.01048769,0.0108970318173
805,13,0.313290005998,16.627402774,0.193222914344,3.72063219886,0.01079478,0.0108970318173
1290,22,0.712553287608,15.2840777794,0.247498858741,4.30900556587,0.01046624,0.0108970318173
1781,22,0.769431456215,14.7875617814,0.472350627576,1.08985864339,0.01075245,0.0108970318173
790,8,0.534988099514,17.922027342,0.381759695686,4.21607660482,0.0101264,0.0108970318173
1143,20,0.837452777282,11.0665389557,0.0973446235499,1.48172951809,0.01059771,0.0108970318173
1262,17,0.740011916931,13.5063518882,0.700934104594,1.14418855344,0.01081222,0.0108970318173
1380,12,0.321787934562,16.2230020849,0.285521827551,5.95622102788,0.01040341,0.0108970318173
1535,17,0.704543642475,15.3389241385,0.648291551868,0.665493936595,0.01022547,0.0108970318173
1324,26,0.649914612782,14.1325811488,0.594482126984,4.99003047361,0.01023019,0.0108970318173
1107,11,0.856851094398,12.3857043704,0.950393706448,1.11694949186,0.01062789,0.0108970318173
983,18,0.972410106517,11.5051878724,0.239336652385,3.42803786128,0.01048975,0.0108970318173
1250,14,0.244686697732,16.0175534011,0.902870544361,3.46915949945,0.0104814,0.0108970318173
1440,11,0.514821813815,12.6761698483,0.0135119510983,0.632225153119,0.01056374,0.0108970318173
1082,13,0.594708343472,13.9292552602,0.251121426819,4.02006420062,0.01073477,0.0108970318173
1404,16,0.508747331171,16.5847465824,0.47522300993,7.5820742827,0.01086519,0.0108970318173
1551,21,0.77222676886,16.3029410324,0.380653764965,2.52129090621,0.01081786,0.0108970318173
855,16,0.342174036466,16.0483846798,0.449526356279,2.17141280719,0.01064078,0.0108970318173
751,6,0.459918369272,15.2163946121,0.0715053295696,1.27600279261,0.009439892,0.0108970318173
968,14,0.783142657648,12.5049737745,0.456497904335,0.597981410104,0.01087563,0.0108970318173
745,13,0.543675811254,14.8979644246,0.731138906005,0.312148776032,0.01088085,0.0108970318173
1302,18,0.172081362583,13.5990084928,0.541650022107,6.06580070955,0.01049978,0.0108970318173
1090,17,0.691420886716,15.2251549788,0.213135773395,1.77781625417,0.01056485,0.0108970318173
1215,22,0.767012430479,13.5151289961,0.403728859359,3.36163780793,0.01068521,0.0108970318173
508,5,0.746015528072,14.1062535568,0.287953596409,2.5761988816,0.0107075,0.0108970318173
1610,21,0.476174053144,15.7482304491,0.553781207096,1.47097827024,0.01021173,0.0108970318173
1064,21,0.597345264055,13.3158411535,0.708702821839,7.48361957637,0.01049454,0.0108970318173
1070,18,0.820451121954,14.556470769,0.534666709487,2.79724481975,0.0106964,0.0108970318173
1209,19,0.756201169185,13.6907089816,0.425220286287,3.32184959599,0.0101851,0.0108970318173
1335,26,0.537732148472,15.5448970179,0.0955943578217,4.00026463737,0.01057633,0.0108970318173
1153,11,0.505223108779,16.1039867676,0.503021082271,8.15055370451,0.01041473,0.0108970318173
1202,7,0.620575982921,15.1340516837,0.0933154240997,3.31187306944,0.01077117,0.0108970318173
729,11,0.657922265638,14.5402896957,0.351925013284,2.61167535049,0.01056068,0.0108970318173
1603,18,0.53539692508,15.4507260931,0.869659036167,4.24590783825,0.01025817,0.0108970318173
1401,20,0.344973824231,16.5320930024,0.0324866043232,0.561061739669,0.01029409,0.0108970318173
244,3,0.542231341851,14.4378746683,0.250352835707,5.53264624835,0.01037042,0.0108970318173
973,10,0.99886933609,13.1749642506,0.0885489050446,2.79891298992,0.01082621,0.0108970318173
1004,7,0.207995174927,15.8178545094,0.130000082821,5.53902371069,0.01053124,0.0108970318173
1415,26,0.53358730607,13.68541839,0.570110264053,1.7402664008,0.01083074,0.0108970318173
1208,11,0.655355051714,13.3871393184,0.543539796712,1.01325707002,0.01081512,0.0108970318173
1326,12,0.622713853102,14.5399669183,0.266865937411,5.74632552208,0.009657375,0.0108970318173
840,15,0.402251346506,12.432998802,0.195933635751,0.212220180093,0.01006039,0.0108970318173
841,8,0.449275582499,14.2142225968,0.463410940606,2.84450785716,0.01018637,0.0108970318173
1314,10,0.549805728298,15.883476188,0.416877824099,1.4126515156,0.01065722,0.0108970318173
975,15,0.693130851245,12.2764867913,0.958470157822,6.44741118483,0.01022263,0.0108970318173
1816,28,0.0940716746163,16.225335172,0.565828592403,3.80303195674,0.01085045,0.0108970318173
807,10,0.758445979604,13.137102524,0.303321529603,0.604457819595,0.01084358,0.0108970318173
1509,25,0.932238299719,12.5125949266,0.220942031649,1.06884869795,0.01035431,0.0108970318173
574,4,0.921610222816,17.6991645622,0.540159852483,5.0172246348,0.01032444,0.0108970318173
789,13,0.499911160257,16.7985516398,0.581088419562,6.21643337915,0.01025462,0.0108970318173
1379,20,0.279664658876,14.673082571,0.656820015407,2.66266520284,0.01086717,0.0108970318173
1188,21,0.291772902949,17.2968822275,0.712840803652,3.36206193237,0.01032833,0.0108970318173
871,17,0.990488143634,14.9194574469,0.0789647141593,2.34787420417,0.01078292,0.0108970318173
979,17,0.289931188932,14.865876951,0.190049258065,4.58571071012,0.0104248,0.0108970318173
1146,13,0.423739451885,16.6645226863,0.621611468206,3.28143346588,0.01062935,0.0108970318173
1510,29,0.543698154491,13.9316860325,0.219602468587,3.43184682339,0.01086197,0.0108970318173
856,11,0.931317444942,13.8530323996,0.035633863456,5.206692218,0.01018773,0.0108970318173
1481,29,0.613030442342,13.3995076455,0.704010122332,2.1233700882,0.01031816,0.0108970318173
658,6,0.701973642372,16.5634974442,0.669271815158,1.02982690302,0.01038761,0.0108970318173
1286,24,0.175330489618,16.8531741367,0.120485804862,3.72389957486,0.01083039,0.0108970318173
1373,18,0.327599972713,18.4958311232,0.562044152972,2.52517712708,0.01045205,0.0108970318173
1411,23,0.407846877623,14.2724210246,0.150448787773,2.29304551134,0.01061375,0.0108970318173
619,11,0.656303715427,17.1209156607,0.614712237759,3.4023057827,0.01044348,0.0108970318173
1062,17,0.927917835665,12.8122468538,0.452021739049,1.32390856357,0.01070969,0.0108970318173
721,3,0.306568436179,15.4810414468,0.0925035021695,1.25276077204,0.01089662,0.0108970318173
676,13,0.629914158123,12.1487864179,0.0692237420539,2.0888350591,0.0100113,0.0108970318173
1745,14,0.757791065549,14.1311506257,0.728855085034,5.53611838416,0.01076674,0.0108970318173
1347,17,0.490866773662,12.9815492021,0.327151807458,1.9162478205,0.01062818,0.0108970318173
1154,18,0.340809708367,11.8381975403,0.0297244597293,2.67840710367,0.01042272,0.0108970318173
459,4,0.333903236403,15.3947785679,0.478006191895,1.30299648306,0.01026759,0.0108970318173
1124,20,0.839966950096,11.5668745683,0.326318515111,1.67968369796,0.01028367,0.0108970318173
1443,16,0.853073252731,12.6848611975,0.349719559397,3.74110992136,0.01046238,0.0108970318173
922,15,0.583330446482,12.7672442204,0.588025243195,4.77068573723,0.01068246,0.0108970318173
1530,22,0.482675569641,17.1341330099,0.265726308121,5.91560012106,0.01070132,0.0108970318173
1212,20,0.614621881239,10.426570267,0.73762846994,2.98964708165,0.01078345,0.0108970318173
1052,20,0.297817164787,14.5938202871,0.146668350358,2.97019959558,0.009368172,0.0108970318173
1430,26,0.166297362087,15.453415351,0.858996595977,3.61483261148,0.01034689,0.0108970318173
1205,20,0.483699833523,13.2611866091,0.309472780175,4.21433858617,0.01059186,0.0108970318173
1401,17,0.484896450057,12.214415042,0.0382164706729,4.46811846121,0.01035667,0.0108970318173
1555,15,0.547668309374,11.8352393367,0.412496299174,2.30766153034,0.0107987,0.0108970318173
896,6,0.331549286612,12.9075919979,0.250948520502,4.10507642268,0.01083722,0.0108970318173
492,5,0.522322456755,14.1579555302,0.229812076182,6.36134646162,0.01076366,0.0108970318173
572,6,0.696357094929,18.0816184285,0.0354570006452,3.46877132967,0.01060024,0.0108970318173
2545,39,0.917202682787,14.6005233839,0.908797193168,1.92253803082,0.01079137,0.0108970318173
335,6,0.654229558823,16.2388456192,0.89979184064,1.56592346152,0.01069677,0.0108970318173
835,8,0.893505472032,13.9348418142,0.866789450823,4.76403235656,0.0105867,0.0108970318173
1134,17,0.829840623141,14.8275750553,0.415520110637,3.16154427837,0.01077397,0.0108970318173
897,16,0.429094068646,16.6042982706,0.10388208147,1.9573408943,0.01045723,0.0108970318173
1240,16,0.526393000483,11.0207477795,0.213382953275,3.01166422596,0.01067061,0.0108970318173
1951,35,0.382938401182,16.8296872527,0.565721102913,11.0430031488,0.0106078,0.0108970318173
961,18,0.523877591029,13.9905119581,0.7922709633,4.5032106572,0.01046674,0.0108970318173
969,14,0.526487424173,15.212532161,0.848604161495,5.19071928136,0.01016166,0.0108970318173
1673,14,0.410614298259,14.0595422379,0.200060740834,2.60451406788,0.01087027,0.0108970318173
601,11,0.415673140967,11.4080207592,0.93498933074,2.56854921954,0.01044282,0.0108970318173
1202,10,0.617021067983,14.4531448129,0.322919699872,0.187577378186,0.01041453,0.0108970318173
635,12,0.585663131428,14.0896708696,0.508650488601,2.73007429042,0.01058932,0.0108970318173
708,8,0.109059536923,14.7910835212,0.481397551728,1.73640379105,0.01052516,0.0108970318173
1501,20,0.705188199824,12.759869911,0.0793485749562,1.43313502199,0.01062048,0.0108970318173
1490,26,0.705528248247,13.5350093238,0.120805140957,6.45844092591,0.01076101,0.0108970318173
1825,17,0.898782590197,14.9903918749,0.442831407541,3.88400186478,0.01044118,0.0108970318173
466,7,0.862010596339,15.8535629598,0.312778845149,2.93803726301,0.01067797,0.0108970318173
1539,20,0.350393788974,13.595697183,0.9560168433,2.62733776574,0.01044977,0.0108970318173
1687,24,0.760585381124,15.5603872771,0.365461108519,4.54586441344,0.01006933,0.0108970318173
1270,10,0.143782921667,13.2125173329,0.113142778532,4.20198980936,0.01018824,0.0108970318173
1615,21,0.81705565006,15.1373767615,0.351465191085,5.48017593735,0.01015014,0.0108970318173
1763,19,0.743575934887,14.0277547128,0.661681586047,0.231544897714,0.01041194,0.0108970318173
1060,10,0.507413205002,13.6995434312,0.312837365069,1.92688704063,0.01058065,0.0108970318173
1316,18,0.791826672761,13.9036752537,0.327163299046,0.144750573635,0.01085605,0.0108970318173
974,14,0.59859723695,11.9901184737,0.276548564689,1.95130547681,0.0103477,0.0108970318173
1330,21,0.967788594963,13.9567964331,0.510649266124,3.38639960047,0.01036099,0.0108970318173
1515,17,0.498938753925,10.5612456306,0.0730312619483,7.66341446239,0.0108248,0.0108970318173
1111,16,0.781113595043,16.0301536205,0.606073041508,3.64585951579,0.01085124,0.0108970318173
1751,25,0.515923176253,14.0400664589,0.487018118433,0.974028109819,0.01067027,0.0108970318173
1192,7,0.579214628279,18.0317862273,0.130370839967,1.91126625112,0.009439132,0.0108970318173
715,12,0.633046814507,16.0361702546,0.880100858272,1.85857315095,0.01084884,0.0108970318173
501,5,0.549182188454,16.9619218244,0.763032468382,5.1182644692,0.01045871,0.0108970318173
723,7,0.531236696496,14.3696457039,0.795160139315,2.16578285974,0.01030487,0.0108970318173
745,10,0.609946898041,16.3176004781,0.522190940085,4.37507277785,0.01010596,0.0108970318173
1234,18,0.665254693575,17.3763465203,0.759764310525,2.52282967873,0.01080801,0.0108970318173
850,15,0.208074164824,13.6751590478,0.819431659403,1.77735241327,0.01042299,0.0108970318173
782,15,0.419832826713,14.8542349881,0.513001921625,1.24180789194,0.01025067,0.0108970318173
1516,16,0.71730048014,18.4357651741,0.730711254842,4.68184220358,0.01063892,0.0108970318173
1218,14,0.829906930423,14.8716562865,0.0787403545877,3.30447779278,0.01053256,0.0108970318173
873,9,0.622533294745,12.3107455776,0.48390438535,2.1378066232,0.01065531,0.0108970318173
1143,19,0.382005895243,12.2969885732,0.310251893883,3.74642275404,0.01070439,0.0108970318173
1230,23,0.766541578635,14.0913732602,0.76208715987,0.41947990751,0.01033865,0.0108970318173
1140,11,0.855560038551,15.7175441405,0.608550157659,1.9089956832,0.01061884,0.0108970318173
1540,17,0.236484778654,13.0388044131,0.217527736095,3.0453844266,0.01053733,0.0108970318173
921,18,0.314214430917,14.8346067033,0.208132941613,4.6100038679,0.009644131,0.0108970318173
516,6,0.0702273138272,19.1740048677,0.52531234266,0.0677113670607,0.01033424,0.0108970318173
1560,28,0.884229348169,12.3085064125,0.86861027299,7.74730330936,0.01025282,0.0108970318173
2330,22,0.560828372896,14.6120289085,0.769736870419,6.05972339097,0.01025252,0.0108970318173
1434,23,0.975495904799,12.9770321448,0.311961314852,5.09582834377,0.01022939,0.0108970318173
1073,15,0.474378621389,13.6413374278,0.105776494115,2.65195312192,0.01011588,0.0108970318173
1226,17,0.925950956758,15.4621173342,0.350132338646,5.8621748434,0.01049141,0.0108970318173
1055,18,0.872969153993,15.1671557424,0.294983393062,1.61006668295,0.01084701,0.0108970318173
1067,17,0.699608552114,14.3611695724,0.287981130776,2.9236559974,0.0107859,0.0108970318173
1232,8,0.964091679473,17.6320730369,0.923779641463,2.45221036738,0.01006036,0.0108970318173
1040,13,0.974073244075,13.0885589987,0.666633524694,0.358068704288,0.01076321,0.0108970318173
563,11,0.491678054869,15.431823755,0.721596990676,5.99166809636,0.0101093,0.0108970318173
943,11,0.898848845611,15.4600785129,0.606581302451,5.18991454315,0.01081247,0.0108970318173
1070,19,0.811204730278,13.388018697,0.627865637105,1.66249931228,0.01064121,0.0108970318173
941,15,0.418223628679,15.3527312624,0.364242798819,2.93491804529,0.0101874,0.0108970318173
1514,26,0.938690925448,15.1770469857,0.732602747772,2.80329557327,0.01038408,0.0108970318173
922,10,0.803059562365,12.234773455,0.56415483104,2.53201791386,0.01024054,0.0108970318173
1135,15,0.484154952915,14.1319568914,0.860599300136,2.22554057864,0.01066943,0.0108970318173
1485,18,0.47127311571,13.6825830727,0.411131713092,6.90837215471,0.01021556,0.0108970318173
1544,30,0.382307997509,11.6418475683,0.40321673591,3.9361756851,0.01050906,0.0108970318173
1292,10,0.879342633831,14.3437711931,0.21954922608,1.91253810896,0.01066449,0.0108970318173
1494,19,0.217820014457,13.5277790465,0.506598418167,5.31220415766,0.01053495,0.0108970318173
1182,22,0.412003055905,12.029176743,0.161776018758,4.19140664811,0.01052861,0.0108970318173
1226,20,0.890192154246,12.8105957224,0.912480168256,2.53733235256,0.01065918,0.0108970318173
1259,10,0.486428181081,15.1472170911,0.147536180858,2.32802173862,0.01054572,0.0108970318173
1365,12,0.480357804104,13.2319100914,0.00662138279184,2.99572786269,0.01064027,0.0108970318173
1346,25,0.752789782467,13.1562372215,0.442309495619,0.350071408144,0.01073279,0.0108970318173
1118,18,0.881456623983,14.5961969927,0.240558550387,2.0594889625,0.009883013,0.0108970318173
1403,11,0.790986000774,14.8221072232,0.392227839277,2.81607149763,0.01052045,0.0108970318173
1048,9,0.416192374991,17.6849125262,0.28627706242,2.86926138797,0.01005725,0.0108970318173
675,9,0.515223687135,14.5543318451,0.727699065787,1.49904167778,0.01053725,0.0108970318173
1406,16,0.630317029865,16.5655333461,0.178420930801,4.98541851001,0.01017222,0.0108970318173
1265,18,0.617341683974,11.4858791368,0.695630724206,4.00273268711,0.01072626,0.0108970318173
2345,37,0.682602289522,12.6752196292,0.469928588549,5.08837723707,0.01004821,0.0108970318173
1080,18,0.550060235803,12.0176319663,0.67335409166,6.09793656011,0.01060104,0.0108970318173
1064,9,0.845712829061,16.5938602412,0.330919085824,1.35282763986,0.0103446,0.0108970318173
700,13,0.385869542968,14.6205301318,0.509233771118,7.4571328523,0.01050394,0.0108970318173
1334,19,0.174631726067,10.4767132765,0.629549211099,0.478755242659,0.01076875,0.0108970318173
1075,13,0.792896118685,16.6126636647,0.960511344222,6.01220929303,0.01061919,0.0108970318173
1318,14,0.65704537471,18.3010494087,0.103837029045,1.47425646409,0.01054193,0.0108970318173
1446,15,0.979627449707,14.9052795038,0.705801654903,0.363826807654,0.01025366,0.0108970318173
1339,24,0.658512663222,13.6455320905,0.804429974205,2.15739412148,0.01073913,0.0108970318173
546,9,0.681762008366,12.445202955,0.652389041356,2.97327249815,0.0106517,0.0108970318173
1810,33,0.7603490494,14.7936289222,0.725456080745,3.03025171111,0.01085309,0.0108970318173
1050,13,0.864667575502,14.8874126192,0.804513258597,4.43013850872,0.01060259,0.0108970318173
1389,14,0.496842671298,13.1032938341,0.141066046397,0.886336097991,0.01005982,0.0108970318173
1254,24,0.448317697786,13.7305726769,0.490441360492,0.87672785657,0.01058812,0.0108970318173
1222,15,0.775157996835,16.659023333,0.835538003347,4.69937318351,0.01038131,0.0108970318173
772,7,0.779425448683,15.6277182174,0.281604264339,1.9521159513,0.01000438,0.0108970318173
515,6,0.684806710165,14.5742163609,0.245425777496,0.73298828778,0.009819034,0.0108970318173
881,13,0.783410085745,14.2154653867,0.74664487613,5.06414944704,0.01080568,0.0108970318173
687,9,0.388603670054,13.5548209646,0.292283547972,0.514382133124,0.01047737,0.0108970318173
526,7,0.369065602092,14.3498398916,0.392994392103,3.89388428275,0.01051766,0.0108970318173
1140,16,0.640329064863,12.9797933416,0.469972175305,4.14006045874,0.01075503,0.0108970318173
