nstep,cstep,mu,mumax,copy,strb,score,epsilon
1406,3,0.800484271883,11.5016113386,0.447947190504,1.20729768159,0.02046462,1000.0
1162,3,0.625480906497,10.1175969229,0.43461189494,4.09368702291,0.01910443,1000.0
850,5,0.429768072744,13.3421289599,0.0445053336323,2.66065234686,0.01157287,1000.0
642,4,0.814774548981,12.0821048136,0.52455336954,3.16777215669,0.01289956,1000.0
1461,22,0.824286055632,10.825157539,0.543054028187,2.9605308245,0.0104438,1000.0
1240,18,0.483535146299,11.3813457865,0.925369370132,3.18063003217,0.0103858,1000.0
584,8,0.626081867562,11.916505486,0.808767613427,3.41349864804,0.01101222,1000.0
1012,16,0.653927989797,11.2145785275,0.551250492097,2.99149461377,0.01120244,1000.0
1325,4,0.709221331819,11.3858073008,0.462966246476,4.07888647956,0.01732589,1000.0
922,8,0.545741779231,10.4373722107,0.301785707672,4.38539153018,0.01194165,1000.0
1374,4,0.77667148743,12.5173556069,0.234606487184,4.37212266356,0.01659729,1000.0
1401,7,0.80796178895,11.6368392876,0.981700020202,1.21379172851,0.01412059,1000.0
1312,23,0.554349220627,12.5200958838,0.778950028366,0.258770469244,0.01056832,1000.0
592,6,0.696873149177,14.5992285473,0.411327606924,0.104355212351,0.01085301,1000.0
1352,16,0.835533520709,14.8047767876,0.668145727538,1.90204714966,0.009740474,1000.0
1192,22,0.915228712099,10.0458179726,0.910549098509,0.795029243659,0.0117042,1000.0
1193,6,0.548859646992,13.7737795058,0.88105486153,0.685709580139,0.01095926,1000.0
1077,14,0.918456052154,13.1485198548,0.803346227776,2.56038735641,0.0112211,1000.0
1431,9,0.467045341261,10.3936876148,0.0583580212778,0.496919979723,0.01264663,1000.0
1214,17,0.668976239391,11.5484960303,0.569228419938,2.57027163592,0.01102609,1000.0
959,5,0.792686481485,11.1817272713,0.800491025682,0.578493861968,0.01409708,1000.0
1384,13,0.569341668658,12.4556762985,0.0472923297153,2.86796372626,0.01011117,1000.0
1366,4,0.517093478833,10.5806957868,0.0607930232454,2.85199412847,0.0165759,1000.0
806,10,0.946124795789,10.6566038269,0.390942101,0.788915930329,0.01109629,1000.0
1155,21,0.90578234547,10.6651809761,0.761645140019,3.2364797006,0.01086041,1000.0
892,13,0.896560596844,11.7880971887,0.747058712471,1.31259744172,0.01087123,1000.0
966,3,0.927749694825,10.3463436811,0.0223023041667,3.69275545581,0.01942211,1000.0
1349,23,0.771756356084,13.1105454979,0.384315075835,1.58081091002,0.01059055,1000.0
983,8,0.622967624618,10.1184627154,0.151220807833,3.25710363667,0.0122759,1000.0
1190,15,0.439890903441,13.969496253,0.570857997647,0.432104826318,0.009509493,1000.0
518,9,0.949796491416,11.6097792539,0.330989170115,2.30346780432,0.01124837,1000.0
839,6,0.425472397259,11.8543995109,0.442205511781,3.96683044857,0.01025463,1000.0
717,2,0.754056833521,12.9421548316,0.523209692692,4.56325730257,0.01634877,1000.0
870,6,0.957171619762,10.6924988652,0.203855660595,1.66634646791,0.01353884,1000.0
810,9,0.836762049223,13.8297976204,0.585001551539,2.55896981779,0.01095932,1000.0
1298,24,0.839772130708,11.8756117133,0.490999692917,2.52509661662,0.01012251,1000.0
1338,23,0.754128834271,11.0519141783,0.784695056408,2.2010136808,0.01152914,1000.0
681,4,0.735149826993,10.8560771386,0.027691934579,0.503738363934,0.01326327,1000.0
1356,23,0.736234029894,10.0104230204,0.0846424539522,3.10037155872,0.01133185,1000.0
1316,18,0.695086940168,11.5485720671,0.218209181364,4.54747460731,0.01144567,1000.0
1384,23,0.613298427493,14.1419524514,0.760892910131,2.13591536975,0.01054811,1000.0
1290,16,0.628976517307,14.6568814589,0.706701603859,1.33256372693,0.01020491,1000.0
886,6,0.79463099902,10.0852153109,0.858012565596,1.56432787732,0.01317884,1000.0
1021,11,0.558385427618,14.4551894808,0.257668637952,3.62256613034,0.01075118,1000.0
1246,4,0.638327653365,12.5106221355,0.900335615742,1.13909120268,0.01497172,1000.0
751,13,0.811598595823,14.6692000534,0.0892909807775,3.38573729575,0.01141084,1000.0
1195,20,0.834063458316,12.8055695164,0.374333470961,1.39624703718,0.01018975,1000.0
1424,16,0.706905608474,12.2181195981,0.0828189173749,0.570384858838,0.01010462,1000.0
892,3,0.76646749967,11.462570988,0.883577009626,3.10678688213,0.01662813,1000.0
1152,6,0.793497036269,13.9018175706,0.806398999264,4.62482788319,0.01236149,1000.0
679,9,0.727163021721,11.7267194542,0.799874300166,1.3839787046,0.01075298,1000.0
873,11,0.543254001832,13.4365881301,0.0580050076279,2.59496934174,0.01091802,1000.0
1301,12,0.766787448436,10.2903151514,0.233527859261,4.59618172265,0.01209507,1000.0
916,4,0.741259423126,14.3349142785,0.543499058443,0.0250067726194,0.01252788,1000.0
1145,5,0.89581252539,14.4853054287,0.466945128804,4.78817046357,0.01358356,1000.0
682,11,0.842283687884,14.6170379793,0.312362560637,2.99545822572,0.01011813,1000.0
1204,3,0.863724824783,14.6183444769,0.637604821649,2.53369726108,0.01610233,1000.0
1339,26,0.971532990143,14.9940218346,0.557645996466,0.690877568635,0.01037815,1000.0
1432,19,0.612603903119,11.882914723,0.162254886505,2.74986618175,0.01066657,1000.0
854,8,0.813241585807,13.1285173043,0.922822230688,2.9137387678,0.01113622,1000.0
974,2,0.732566674412,13.1241525052,0.103060825984,1.08184581976,0.0187285,1000.0
1088,2,0.850710911319,11.5650499353,0.122674572905,4.13356304021,0.02165397,1000.0
1043,17,0.76326256719,13.2682511125,0.369026314618,3.35459044937,0.01058399,1000.0
713,5,0.956355201567,12.7609542203,0.831371998884,0.206686697697,0.01243096,1000.0
1007,14,0.736934723348,10.6563038341,0.839453507933,0.923072809297,0.01182996,1000.0
525,5,0.879536698011,13.5154569487,0.45579913392,3.76308827942,0.01084976,1000.0
624,11,0.540019461262,11.9002012381,0.4080617303,2.68981512276,0.0111231,1000.0
1183,23,0.575030201555,11.4307699155,0.688387307508,2.62877906408,0.01082546,1000.0
1168,20,0.582300600496,12.6630324256,0.203858408929,2.67954438557,0.01057227,1000.0
1132,14,0.921169985847,13.6544036183,0.204915026945,0.260644411116,0.01055623,1000.0
521,10,0.570895531116,12.3572592922,0.356642074778,4.89882103909,0.01010335,1000.0
1372,19,0.462636696133,12.1381479728,0.86606758648,0.854250953753,0.01121798,1000.0
1476,27,0.675959770353,14.4140431422,0.800611684288,4.66967597919,0.01080204,1000.0
1439,13,0.839750210979,10.0452551877,0.755542337847,1.15910718804,0.01279651,1000.0
1322,21,0.415329392621,10.6322124902,0.333844977755,1.43416522052,0.01076232,1000.0
676,12,0.818340987186,12.6601874589,0.601689737223,0.153805584652,0.01105228,1000.0
1467,5,0.408576917876,10.7420440677,0.297873644046,4.79635423822,0.01409858,1000.0
1185,9,0.725576978449,12.9704697176,0.275706992455,3.57262680755,0.01173089,1000.0
1386,14,0.438463649527,12.4450218113,0.543542305615,0.554958552006,0.01023124,1000.0
868,5,0.972171012265,14.2107080041,0.928503356517,3.76883339144,0.01149702,1000.0
855,8,0.486168029707,14.7394131227,0.423298919801,1.82943125608,0.01037575,1000.0
1137,20,0.909194744765,10.2327494449,0.303938047255,3.7947784908,0.01091048,1000.0
1100,10,0.921716180725,11.1018452049,0.544841130653,2.35430042424,0.01188845,1000.0
990,10,0.543585049019,14.4831091385,0.537003119536,1.84624115563,0.01056596,1000.0
1329,26,0.731073036675,13.1331609673,0.73837825985,0.610084644179,0.01092123,1000.0
852,3,0.963346350433,11.2968861274,0.0372083537248,2.20805045725,0.01742032,1000.0
1115,4,0.93477431419,11.4236901076,0.246495291811,1.76995689536,0.01700184,1000.0
742,9,0.462567540501,14.2144940971,0.32965419758,1.83202501239,0.01055395,1000.0
1073,12,0.539072195322,11.7117067108,0.545294352282,0.575765917488,0.0109429,1000.0
1190,7,0.616890463036,12.1396545309,0.77006891345,2.53452591054,0.01221886,1000.0
1221,22,0.977138087858,11.5719306244,0.580611030397,1.2045551262,0.01059228,1000.0
790,10,0.759034022981,11.9071169601,0.122320012518,0.372228235943,0.0107908,1000.0
1138,12,0.671063961335,12.2695851874,0.295536094095,2.65597092513,0.0108612,1000.0
1062,15,0.401764951221,10.750199215,0.805514714105,1.61913692052,0.01194289,1000.0
894,16,0.852841172599,10.4652334697,0.741150379755,0.273403361329,0.01115777,1000.0
1470,3,0.77604552499,10.805499042,0.601938694286,2.6797716395,0.02099344,1000.0
1144,6,0.995982796182,11.8564967461,0.778079996846,4.15778516544,0.01430342,1000.0
1322,13,0.547347384345,10.2965676156,0.867773895661,2.59477840901,0.012018,1000.0
1287,17,0.843569317253,11.6810250717,0.0519729647719,2.36856220435,0.01167175,1000.0
737,11,0.930535746564,11.3353477604,0.524606060505,2.10889530991,0.01048987,1000.0
1384,17,0.986526037399,12.7512363432,0.922816483926,4.78436039174,0.01108503,1000.0
1330,15,0.472157328726,14.0523909702,0.0756264396785,4.81624136084,0.01059665,1000.0
