nstep,cstep,mu,mumax,copy,strb,score,epsilon
1122,17,0.2838495549459752,15.848808770930535,0.595749833518649,2.9009455224540237,0.009325623,0.0093746866380951
765,7,0.4356520684353327,14.846934831164244,0.023268561532260312,0.2746674764409378,0.009357647,0.0093746866380951
709,2,0.06654819256582772,15.364912202381062,0.19795107797367179,1.636551439436782,0.009196353,0.0093746866380951
1405,19,0.11126384315427906,16.922059835538874,0.07109781891632921,4.734634427063162,0.009114655,0.0093746866380951
1329,18,0.1306322025902653,14.071485320886731,0.612762086011732,4.517111511018799,0.009093626,0.0093746866380951
1183,14,0.3798346337786507,15.277548720922006,0.6702897529247176,3.457183124127093,0.009196073,0.0093746866380951
1409,14,0.2278213820863611,12.803297654502549,0.47742899733310284,4.06594600120828,0.009130648,0.0093746866380951
1159,12,0.9485630596045882,16.42625229745232,0.5710607975880189,1.9309540634407156,0.009128075,0.0093746866380951
1289,8,0.2933026896619012,15.349858470210151,0.6290659566068839,3.6175274574590532,0.009359501,0.0093746866380951
955,9,0.06039808387003692,14.257281626907602,0.47594685472101383,4.0349433835571045,0.008525352,0.0093746866380951
1463,13,0.10774065134340954,11.125003048181087,0.9785197804156063,1.9995783453405203,0.00909977,0.0093746866380951
1804,33,0.4922260113913983,15.500610527863342,0.6165297719789254,0.3971087378309248,0.009344967,0.0093746866380951
1456,20,0.27875474772934683,12.298633338488354,0.2015990591971017,2.8251519077738485,0.009046204,0.0093746866380951
1281,12,0.3528645304033354,13.071240906199781,0.2280513903153797,3.7661076321746307,0.009251201,0.0093746866380951
1049,7,0.3997898397451938,15.492174644256806,0.3500269182620631,2.3713122063847902,0.009374151,0.0093746866380951
1953,32,0.2400107902792996,15.946036635627191,0.526373797908671,1.3449369178882775,0.009275451,0.0093746866380951
1562,13,0.1729415495515099,13.507122071985597,0.5125437146941165,2.9041615123644307,0.009188325,0.0093746866380951
1219,13,0.09972128011530529,15.190288323433402,0.11194964631719934,0.9824831262699418,0.008696338,0.0093746866380951
937,10,0.47927453154970967,16.199895068267445,0.22281290880405208,3.1075624263045816,0.008749743,0.0093746866380951
1162,10,0.30765737572224894,15.50808598812234,0.35139523045248433,3.0370892354126355,0.009033923,0.0093746866380951
1982,22,0.4978257663560331,14.562219651504085,0.3274857991579321,4.944310027392902,0.009248546,0.0093746866380951
1577,27,0.17237183308882797,14.097457651235821,0.42877464484138667,3.149731402738163,0.009168434,0.0093746866380951
1331,12,0.8570393591581775,14.626386962890308,0.41083309153143205,1.6294262966409507,0.009257944,0.0093746866380951
1015,12,0.6673497965330203,16.55879450066008,0.6545827909387115,3.9371016601004376,0.008990885,0.0093746866380951
1059,16,0.19664181641112669,12.85078265718198,0.6591212658454147,1.0599418843119421,0.008972661,0.0093746866380951
1193,14,0.22017541159637244,14.839844152129888,0.24386031145764264,1.3714198784366247,0.009309729,0.0093746866380951
942,6,0.6166148982999106,16.64018873205659,0.29129660146481934,5.027841040383393,0.009352166,0.0093746866380951
1385,19,0.16897478504873287,15.948780670559735,0.33482955366902095,0.500060527289646,0.00864692,0.0093746866380951
1015,13,0.30648779879208266,13.926143951093666,0.9814694997904052,3.7943334708698435,0.009301324,0.0093746866380951
1698,15,0.11541091613534932,15.367966191974197,0.08270684502018465,1.9191857185771823,0.009351803,0.0093746866380951
1193,9,0.3891479972109248,11.655476864401534,0.20071181637661284,2.4604980572857698,0.00926585,0.0093746866380951
997,9,0.5759178416071878,15.324264167624705,0.2683369634470967,0.34528882316768383,0.00935859,0.0093746866380951
1101,7,0.16158722996989033,14.152927442325794,0.25756624825848456,2.808158074175364,0.009368805,0.0093746866380951
1289,25,0.24464552963447753,12.866190578768258,0.7792227669650704,3.7306552490161375,0.00914109,0.0093746866380951
1449,13,0.2757234965997294,14.24177399665848,0.589010787238805,4.646732883454185,0.00919676,0.0093746866380951
237,3,0.7780073325936195,14.153699868635954,0.022083423051269924,5.302535807488125,0.009306721,0.0093746866380951
1195,18,0.16051105714804648,15.362375863036544,0.2537579787963166,4.820295393503798,0.00893412,0.0093746866380951
953,10,0.19723854441517402,15.229419098399013,0.9657624933607936,0.01802062777072022,0.008895385,0.0093746866380951
782,7,0.17695541954540445,14.542618518580031,0.2765740479402824,3.0634623272675063,0.009360242,0.0093746866380951
1470,20,0.25075175836627206,13.740085158707311,0.3324418295270579,4.683853582998506,0.009163717,0.0093746866380951
1788,15,0.5265375294856485,13.644545201243611,0.3972386136980688,2.8334180678980987,0.009362433,0.0093746866380951
1480,11,0.16901972243928726,16.039651394865007,0.0019619442992861447,1.5827278554380246,0.009314034,0.0093746866380951
1016,19,0.2969777472810774,13.897484202338816,0.4405068038188714,2.7105501952045663,0.00910008,0.0093746866380951
1100,14,0.3281182358673968,14.165720734520331,0.5967645040578303,2.55828271602665,0.009324226,0.0093746866380951
598,8,0.6824654813047213,13.766901387308968,0.632724669128907,2.5714802999222197,0.009266526,0.0093746866380951
1660,11,0.1780911436788517,15.852924326981697,0.8971544716666757,0.7729487916316342,0.009371259,0.0093746866380951
1480,19,0.2772683559536361,11.83953242288109,0.3517245738780841,2.609555902608633,0.009217276,0.0093746866380951
1335,13,0.1947009597612067,15.574641774924322,0.15559883280653208,3.7005068222708113,0.008850713,0.0093746866380951
1583,17,0.29277286199902924,13.864906830512082,0.7786095147201865,0.6388196742571819,0.009173669,0.0093746866380951
1293,21,0.14506519029398512,15.394217288957256,0.7142491189515358,3.057515308529713,0.009306976,0.0093746866380951
547,5,0.4148725334811222,14.445168036915055,0.726185031498784,3.000629792384113,0.009175412,0.0093746866380951
1225,23,0.11602840650870644,11.945595680660723,0.4533265698807135,1.593596246510586,0.009232511,0.0093746866380951
1239,7,0.3688796669986454,18.396489919586323,0.5065910975234545,0.6109671600925844,0.008573472,0.0093746866380951
1222,11,0.05229587452293577,17.03452368024214,0.07057931365779149,2.1203716313289984,0.009165551,0.0093746866380951
1650,23,0.26895116815067965,14.003029794491447,0.74698292178115,3.582498477275781,0.009115927,0.0093746866380951
1402,17,0.5253247986029567,13.612976953143555,0.48689595439577465,0.5964700004955179,0.009088742,0.0093746866380951
1277,14,0.4741935581643004,15.286570093426432,0.42436379263783985,2.4108635234111078,0.009343147,0.0093746866380951
1512,17,0.1637123859184881,13.506911324615608,0.4599737209255431,3.6776586099158015,0.00921492,0.0093746866380951
950,11,0.3785201334432567,14.29887861530513,0.15518948296431734,0.31158213331534235,0.009231874,0.0093746866380951
1057,14,0.1479217078435407,15.134063529422667,0.15250975122545085,2.1159777989669144,0.008122653,0.0093746866380951
2110,34,0.46217465485959763,14.783326435393167,0.08418802609526593,1.6779664458157526,0.009095691,0.0093746866380951
1859,11,0.05624931626172763,14.54013198256836,0.7982144670843208,1.4687749537582657,0.009041337,0.0093746866380951
1528,11,0.3509511733832867,15.310504833702652,0.6729396436672431,1.9563856865638196,0.009264117,0.0093746866380951
1431,18,0.14606746837488033,16.909339292345827,0.18668716565279503,3.6027590831403336,0.009327687,0.0093746866380951
1689,15,0.540983862071334,13.45577021532048,0.5463171029727691,2.1520980704673054,0.008720752,0.0093746866380951
857,7,0.18293896511779,13.22273451207193,0.7223788344841375,3.8935282372700124,0.009096263,0.0093746866380951
530,7,0.2819995392443754,15.484219294264305,0.12160480398257009,6.450902917246967,0.009359469,0.0093746866380951
1695,30,0.14689116175586237,15.421207375294276,0.6364479119447903,6.469705250247651,0.008953711,0.0093746866380951
1167,8,0.1121566576783467,14.973505051703981,0.20940325713635816,0.7490745090075204,0.009070002,0.0093746866380951
915,13,0.13623733673127514,13.561210585651319,0.7921992280971006,4.293626978732552,0.008732994,0.0093746866380951
1172,9,0.3445924757439247,14.397212869192026,0.4765684344527126,1.7342503263041968,0.009232564,0.0093746866380951
1437,18,0.1043077641728612,15.757534548422404,0.6682263130084645,5.263743271670348,0.008748322,0.0093746866380951
1483,24,0.41591305264133216,14.101580619097671,0.5926267220204704,3.022149543498553,0.009315487,0.0093746866380951
749,4,0.21481114427631656,16.222891422315016,0.7210290067727894,1.146312990340041,0.009368203,0.0093746866380951
897,8,0.36080026225605427,15.733998616470732,0.644397162883052,1.9992751215714812,0.009075975,0.0093746866380951
1410,18,0.1703242794240093,17.373892638903587,0.07287839122617246,3.4756543722116033,0.009024654,0.0093746866380951
1907,14,0.626481014204274,14.847139778524724,0.5775455483289574,2.925474630794064,0.009209284,0.0093746866380951
552,8,0.31956300637843044,13.641833695537228,0.6062831460354456,4.594637807763793,0.009282873,0.0093746866380951
1304,13,0.6445085447093469,13.959364375971743,0.2463823454735941,4.560749053053037,0.009215198,0.0093746866380951
1339,14,0.1831194981194798,11.948756037457033,0.4317094819205058,0.695206613059884,0.009000095,0.0093746866380951
1990,18,0.5371806628755453,16.848320759544304,0.2771104503424203,1.3061173095669913,0.008812445,0.0093746866380951
1945,21,0.41201059550018815,14.612690473915771,0.3469529185103838,2.323654913026706,0.009284573,0.0093746866380951
1500,20,0.1119920192733655,13.650450951390217,0.372983521429559,2.4030785835949615,0.008743066,0.0093746866380951
1157,10,0.2626753148236486,19.286187140047094,0.17719577543530318,3.271794800018017,0.009304864,0.0093746866380951
1062,15,0.359767695247947,12.655966275462855,0.9490504171803781,1.062901342480004,0.009228199,0.0093746866380951
1086,12,0.23359378347947124,12.463297012655861,0.32118411446681855,3.123799563080712,0.009034609,0.0093746866380951
1137,13,0.7072000829165526,12.304981458775934,0.24142498792532963,2.578382139997032,0.009085003,0.0093746866380951
1327,8,0.4674586884863465,16.86293192500716,0.42473057970884354,4.010516934575943,0.009267588,0.0093746866380951
1457,11,0.30717010938277883,15.006871386952614,0.2465779732336302,3.3384367512341244,0.009174134,0.0093746866380951
1161,18,0.4124996555653408,14.196295129113269,0.8331599034608701,10.250363784983932,0.009019164,0.0093746866380951
1003,16,0.12683156750081337,17.7188452767216,0.9517831505749003,0.8661387127320633,0.008583265,0.0093746866380951
987,12,0.2500229173587452,15.015209754068563,0.04820163763654817,3.975382298735406,0.009245861,0.0093746866380951
833,5,0.5226047839789375,19.377720018186466,0.1594315795076291,0.34451974804046515,0.009361965,0.0093746866380951
974,14,0.20750207333278592,14.7083973961739,0.27984023175596306,1.2674124847271744,0.008822416,0.0093746866380951
1238,14,0.23354681266806512,16.736262754602468,0.47933686551791743,0.6855725131866731,0.009159457,0.0093746866380951
825,10,0.3953484316418433,15.157346153654748,0.5990681621390339,4.412980403527652,0.009203957,0.0093746866380951
1345,18,0.24240362408839863,15.056021835616328,0.6972826038491652,1.9609264987653066,0.008761849,0.0093746866380951
1580,14,0.4834904213353549,15.579553710210973,0.221765407731484,2.8702358367947536,0.009136501,0.0093746866380951
924,6,0.3699060049391256,15.135313984364553,0.15006808193942506,3.9029999178333403,0.009293214,0.0093746866380951
1304,14,0.19839225732437543,13.828048757267755,0.6519538927093499,0.5814492901879913,0.008677325,0.0093746866380951
1441,27,0.12011501754640802,14.648096748425274,0.24244566675691798,9.381818390091084,0.009335631,0.0093746866380951
590,6,0.23245206972797347,12.9295836203008,0.802551367577549,0.09075206438497363,0.009368843,0.0093746866380951
1455,16,0.15967928684220384,17.7584939819103,0.6195118315400275,5.451414870176467,0.009296824,0.0093746866380951
1417,16,0.46288818124957276,12.77945420634666,0.29208319127935944,3.6324554503570092,0.009295859,0.0093746866380951
1033,7,0.25706945082059407,15.938274175114273,0.5219149486360284,5.245728552501899,0.008855236,0.0093746866380951
1455,13,0.33820605908678947,16.419073202926516,0.25069471073562216,4.514809463754925,0.009344286,0.0093746866380951
1389,17,0.29955353559184683,14.501368321094908,0.48928903139420016,1.8489653712730072,0.009344523,0.0093746866380951
1472,9,0.10958198629649846,15.001596796227798,0.026015433887364714,0.1905593688982412,0.009358917,0.0093746866380951
1269,16,0.4335462718608533,14.415398027646216,0.7573647184354084,2.9508362570964186,0.009086906,0.0093746866380951
1432,23,0.24268652659309556,12.411473703207527,0.5360419843390656,2.460924090099138,0.009123187,0.0093746866380951
1530,21,0.12966769322988347,15.81938761230705,0.8102918751059855,1.1036855482964283,0.00919262,0.0093746866380951
1036,9,0.13737727361191066,15.921378773889103,0.7075970341550463,2.163295369202651,0.00919983,0.0093746866380951
1059,13,0.1952538421914379,15.271227445051789,0.4504917549045696,1.4890311234838873,0.008790649,0.0093746866380951
1109,11,0.5095401780015065,16.48997472233611,0.0772297436392152,5.046968585522747,0.008866852,0.0093746866380951
529,5,0.38426591965077567,12.99119726940982,0.44267365666323694,1.9664894513501316,0.009150986,0.0093746866380951
1670,15,0.5953578956635495,15.555608710282032,0.10399620351620355,2.8534624540231324,0.009087196,0.0093746866380951
1469,14,0.32806536064195724,17.16428223454887,0.2539463176431408,2.735041459651591,0.00890288,0.0093746866380951
1011,5,0.1884076385316803,14.539105286041027,0.7035661122785709,2.7647615364446314,0.009145948,0.0093746866380951
1702,13,0.5805201912697464,15.059597260383065,0.8098519386956448,5.658716476350405,0.009342195,0.0093746866380951
1774,22,0.13917751579732385,14.136873936701056,0.15931725672472216,0.9696240707782791,0.009309246,0.0093746866380951
1222,13,0.9150784578948209,14.842129605020842,0.28027002909716836,1.988342569524523,0.008985614,0.0093746866380951
986,9,0.25738830802116835,13.881670036595347,0.05829387055852556,0.6988069386157125,0.009251628,0.0093746866380951
432,3,0.36629367101361265,16.35849407275906,0.5193924330550463,1.5924979855039454,0.0092465,0.0093746866380951
1325,25,0.27297170299161844,15.049317204350533,0.29274712631920385,1.167213579025904,0.00930857,0.0093746866380951
1895,22,0.5331508048466229,13.289911093226577,0.5159627881161241,6.857558824778854,0.009059465,0.0093746866380951
1602,13,0.46551418510593967,15.510374872270535,0.8561670678874579,1.1614095452002844,0.009373625,0.0093746866380951
1393,12,0.07183024599453691,15.797872633469469,0.06732872129752121,3.336701056013877,0.009307936,0.0093746866380951
1538,18,0.3424043741485431,12.888305455354088,0.14811220406890724,0.45004702531914065,0.009143147,0.0093746866380951
1112,21,0.5584649165416339,12.363250494275164,0.5691191347450639,0.7403261457968531,0.009259526,0.0093746866380951
1195,11,0.24562474643561027,15.529873918229487,0.7069704534013602,5.043402655228617,0.009073999,0.0093746866380951
1915,12,0.48332261917071956,14.122218171114609,0.3490468743278631,2.2236984147133065,0.009315104,0.0093746866380951
1168,9,0.6429881981265704,16.709265964507097,8.115348888521057e-05,0.7685068293574956,0.009248766,0.0093746866380951
1202,12,0.464334554843404,13.463413516033913,0.9434208802930799,3.2796154487390554,0.009034443,0.0093746866380951
1468,19,0.009816240380466301,16.36772959415747,0.41046932229816646,0.4353393646270334,0.008968949,0.0093746866380951
1031,16,0.12063319187163474,14.804001527854947,0.015117188317534364,5.136019093719209,0.009230089,0.0093746866380951
1825,19,0.27721945265792103,14.635966243104871,0.4454076423935012,3.7560379186972557,0.009353955,0.0093746866380951
1071,14,0.44489409743001473,15.653034884354486,0.9992203491952962,0.5595849927543523,0.009314099,0.0093746866380951
1356,18,0.5467014029573168,13.877904577043696,0.8891251317233405,3.98057730133651,0.009367674,0.0093746866380951
656,11,0.2141081937173861,14.247636379709844,0.3226649592741764,3.293180505449101,0.008751803,0.0093746866380951
1008,19,0.5703443472361267,12.615113980774218,0.7434006353899971,2.9885705106512703,0.0093461,0.0093746866380951
1080,11,0.35057092111235033,15.74206911817125,0.12438987311364728,4.702212514801747,0.009149204,0.0093746866380951
1350,13,0.030025623516540645,14.96625411873056,0.1769334513803597,4.756214145957655,0.009254126,0.0093746866380951
1909,25,0.20076514597322884,13.553264928508405,0.36990270530953584,1.9904549510151615,0.009371187,0.0093746866380951
1437,14,0.6413424592694603,15.308913432244825,0.6885761802711052,0.006645955212108312,0.009215375,0.0093746866380951
1493,14,0.19021580393361226,15.519897977723497,0.2892208594756691,4.590118967989275,0.008590926,0.0093746866380951
1540,18,0.41498492110547264,14.95313332442261,0.3130558592404818,0.6094385895108425,0.009237681,0.0093746866380951
1817,13,0.33963943826534476,15.881555639271484,0.19969110464127326,0.23883371186721147,0.009296381,0.0093746866380951
983,10,0.24291352782185588,16.205410024320038,0.677648978039658,1.4899025785328934,0.009285788,0.0093746866380951
1426,25,0.4333632194650242,13.222887184130519,0.13230511232239203,1.2286779357125035,0.009340931,0.0093746866380951
895,13,0.3416620345909456,18.059010975789413,0.21122169732752744,1.725518659725424,0.009280522,0.0093746866380951
593,9,0.28624861738595586,14.60175952678463,0.5176512365019341,3.358042661518547,0.009206957,0.0093746866380951
1934,17,0.15353137672900002,15.101326505325918,0.35403965138981996,2.1959701050561833,0.009135993,0.0093746866380951
912,12,0.13270605801607677,18.45537363716192,0.3364744710787672,0.8768580443600411,0.008636726,0.0093746866380951
2376,42,0.2915319156352142,13.953138181163668,0.5040164185462961,2.353416573868981,0.008951739,0.0093746866380951
1953,27,0.262206443114307,14.665974607862168,0.8932982706876262,6.675905334271943,0.00900887,0.0093746866380951
812,6,0.5356114395372703,14.965123413234057,0.8751333154977993,0.23922864062156113,0.009271483,0.0093746866380951
1641,20,0.102491915552751,18.13305314879105,0.9602587016418442,4.456236044226602,0.008979662,0.0093746866380951
755,12,0.4065585700031857,12.318402360761489,0.46759749260606365,5.073164329180767,0.009229285,0.0093746866380951
1089,7,0.36678790117792004,16.25811904447076,0.36634898386203696,5.763456165122619,0.009113858,0.0093746866380951
1015,5,0.015074241229385665,17.916079329475505,0.3593350235276011,0.7784997845708572,0.00777001,0.0093746866380951
1477,14,0.4968047007528436,14.45762257716554,0.19752665222942173,3.195529134544563,0.009200536,0.0093746866380951
1567,22,0.03425140197087484,14.999105316843194,0.23477931443195116,3.483361222407507,0.008433787,0.0093746866380951
1949,38,0.16853054158660724,14.733024096933667,0.960723199927369,1.340562219265359,0.009333698,0.0093746866380951
1234,12,0.44417093171508876,17.651555853680822,0.39052999891348367,2.339858537876623,0.009296314,0.0093746866380951
843,6,0.12612468535952653,13.399343661639996,0.6454500465783256,0.806021366415691,0.008892933,0.0093746866380951
1550,23,0.18997724231417062,14.062932435376336,0.7034081040992586,1.861914270922487,0.009190555,0.0093746866380951
1634,17,0.1060280676852724,15.323279080485262,0.13256108627870292,3.889183207108495,0.009302265,0.0093746866380951
1833,21,0.22116043460696622,15.492323286855585,0.8609260460278255,2.758347942103368,0.009104936,0.0093746866380951
1360,15,0.6643680146486927,16.689472215072893,0.13572882918415072,1.880600716566518,0.009199532,0.0093746866380951
1916,26,0.19519383509533056,15.932755172132723,0.660674460699243,0.006936605044831956,0.009264464,0.0093746866380951
2312,29,0.40596635563783035,15.428409094593793,0.3716717450427778,3.8110301658385284,0.009205213,0.0093746866380951
1062,15,0.6984368186359156,16.08676876302143,0.5953914682233207,5.767449936770991,0.009326934,0.0093746866380951
1456,14,0.5968622725540623,17.132634797237355,0.6143811931923008,3.0741291339900156,0.009268611,0.0093746866380951
949,10,0.665403058772108,14.476264776107515,0.303925316704909,3.5187859723984034,0.009356917,0.0093746866380951
895,6,0.1597115936300263,14.277536457285223,0.264058678153258,3.1070072780452542,0.009076093,0.0093746866380951
975,10,0.33327616878472405,15.409092972264467,0.7792065140579518,2.7903335625937578,0.008626871,0.0093746866380951
1947,15,0.16289306995373362,16.578335587326762,0.8527656062695446,1.583652984743893,0.008768191,0.0093746866380951
1636,13,0.05082324659568349,15.718854587762577,0.17351478609089807,0.2969626316025329,0.008870801,0.0093746866380951
1343,13,0.1475392305258284,14.863146536675213,0.6443335618171615,2.6671618684408314,0.009022252,0.0093746866380951
1759,13,0.06686078498303566,14.129844695008671,0.5513471489955575,3.4304269850261924,0.009298992,0.0093746866380951
1415,14,0.16751263445254827,15.356480155850674,0.2608449125106351,4.9248413731455996,0.009107575,0.0093746866380951
986,14,0.1984612525729842,14.315407423569033,0.15374610001817712,2.8466865624326503,0.009207448,0.0093746866380951
1410,7,0.04480461111898676,17.177312736969643,0.31246649129746285,4.821534964350914,0.009221674,0.0093746866380951
1355,9,0.1469911560031794,12.364022101105675,0.28788574565104474,1.4958765256787236,0.009328979,0.0093746866380951
1668,24,0.1553965223156496,12.599226217883537,0.7420320225498193,0.22359047045583913,0.009177262,0.0093746866380951
1373,17,0.6176776030806139,13.703388638387956,0.7173569233549866,1.1348310765772691,0.008801842,0.0093746866380951
1150,11,0.49722644512168124,16.91502418734263,0.04989575905313426,0.858750133428803,0.00927633,0.0093746866380951
939,13,0.3967752603066581,14.17715595781687,0.6113386990587457,2.319230851058589,0.008883256,0.0093746866380951
741,13,0.7570860174434686,13.425836112490906,0.8308666050861802,1.1724597450585463,0.009357661,0.0093746866380951
1384,22,0.3001641166082534,13.562186048080878,0.5421554940954396,2.4848263387199587,0.009313002,0.0093746866380951
1284,8,0.1235369223252164,14.589628356981404,0.5878013640028356,3.7800929774510657,0.008977411,0.0093746866380951
1544,14,0.1810575094389581,15.504815270405098,0.2325886909335047,3.9818265304176386,0.009215961,0.0093746866380951
1728,32,0.1833137313818517,16.047923872329328,0.8059272414044838,5.319885240389184,0.008887328,0.0093746866380951
1185,9,0.09235440822246299,13.90856335340439,0.29744382870785824,4.435817482056507,0.00879377,0.0093746866380951
734,7,0.46492878084787764,12.565078530116201,0.20830447308924138,0.03994367576263691,0.008436966,0.0093746866380951
1332,21,0.35274906587205457,15.695265895311653,0.6841550141872333,2.3944277230970687,0.008889848,0.0093746866380951
1144,21,0.41124250876570934,13.380770204808178,0.3643324289489086,1.4490812671361502,0.009187518,0.0093746866380951
1359,14,0.37241033062201756,15.057172659474382,0.3247630965105141,4.253026772255635,0.009371903,0.0093746866380951
2542,23,0.128769970277346,13.540650421589799,0.515363025278965,1.2352874642862437,0.009289468,0.0093746866380951
1639,14,0.4612875897345966,14.533648133758563,0.1426627434140559,2.19678419093849,0.009346247,0.0093746866380951
2118,35,0.4384997836937933,14.790822803201918,0.8823757796465275,3.4459540864482756,0.009348905,0.0093746866380951
1365,16,0.13189001449381715,13.684839100905785,0.8560941040634945,3.2485109552827196,0.009276626,0.0093746866380951
1532,21,0.2952911201358249,14.136666576145748,0.6628816231381001,0.06964736745133349,0.009332467,0.0093746866380951
1292,5,0.13358314036455898,13.052416927370425,0.5205070313747595,4.049148466714238,0.009134616,0.0093746866380951
1806,18,0.05955943205714176,14.756883368009971,0.812229010131738,2.8416902692988604,0.009250916,0.0093746866380951
1064,9,0.10509533663391663,12.94941814685315,0.6422145406176342,4.626681795296134,0.009182852,0.0093746866380951
1615,21,0.18272500453941615,14.488104400311855,0.21459838910480183,1.8917122810625449,0.008766383,0.0093746866380951
1538,26,0.1768139618554619,13.55188027896372,0.9903975369248448,2.2204279900921,0.009021795,0.0093746866380951
1236,10,0.5900278623858277,16.372310189910834,0.37053171262710605,2.579981972098877,0.009331321,0.0093746866380951
579,8,0.45122230729650553,11.101438384553099,0.44032446125745217,4.716347544454078,0.009306378,0.0093746866380951
1245,15,0.48677710965660426,13.507389129843185,0.1590638640297996,4.095232292707298,0.009110744,0.0093746866380951
2006,28,0.10354315557678556,15.190776991405446,0.4688254648567095,2.357138082822039,0.009211488,0.0093746866380951
1939,19,0.5677206537457264,16.2793932781426,0.7588124352051049,3.7481654994372517,0.009227258,0.0093746866380951
1385,17,0.235844723419251,16.48057930891627,0.07811694728662033,3.090366931559111,0.008916527,0.0093746866380951
1339,7,0.5115132044518508,16.455472727789807,0.22338306646836636,0.6682864650821114,0.009363992,0.0093746866380951
1273,16,0.33280066052133706,14.111427210572325,0.35629448136066216,5.219745360936574,0.009220564,0.0093746866380951
1208,15,0.2699359461328695,15.357764957249882,0.21255827801908886,2.4932713716244312,0.00900438,0.0093746866380951
1014,13,0.28925554309784185,14.799452575285194,0.5825232146940629,1.8301844773669336,0.009098824,0.0093746866380951
480,3,0.11123254801404298,15.3482998143148,0.3018170134940428,2.430350804005757,0.00891129,0.0093746866380951
834,5,0.20643701347170024,14.71530441406856,0.2189743622320794,2.3788986650171786,0.009218164,0.0093746866380951
670,12,0.26009981538164767,14.136328752998542,0.39085962592993856,1.5565720428413612,0.00898504,0.0093746866380951
1713,15,0.8364316333173181,16.733280111173126,0.7459820251805401,4.327167261074559,0.009011396,0.0093746866380951
605,6,0.7977518546022344,16.597603263759964,0.19297713790107918,3.0793603753111687,0.009345695,0.0093746866380951
1671,18,0.2578515623776255,13.225111483906145,0.0546387435030416,0.12898612713157465,0.009291665,0.0093746866380951
920,8,0.3145008907696918,13.279189457695878,0.4764255176739718,5.843023394199065,0.009274042,0.0093746866380951
2091,29,0.3981521375846878,15.744960398233879,0.5273002633585999,0.9688537306822121,0.009356809,0.0093746866380951
789,3,0.09391291707798866,15.008567234765508,0.7091125132430293,1.0368953501790892,0.009221903,0.0093746866380951
1295,11,0.4593551934397061,16.804832730884808,0.0064044052673476876,1.8251776199031071,0.009200719,0.0093746866380951
