nstep,cstep,mu,mumax,copy,strb,score,epsilon
944,5,0.5046228891354778,10.943522511229084,0.4117436334745488,3.704454124548027,0.01434689,0.13
1848,11,0.3514731800391255,16.077100107119698,0.01612651450600086,2.9170664112114575,0.0102417,0.13
789,5,0.4966950678316556,13.731433430973379,0.2888507292165598,6.317788922041366,0.01050199,0.13
518,5,0.495806280585109,12.351033684234123,0.3595898105025749,4.221114130030928,0.01023887,0.13
1152,20,0.8211257427943799,13.794882739635733,0.026597119374114492,2.0070300714145413,0.009728439,0.13
951,3,0.34455151336676704,15.097316264638508,0.4645528426825748,4.851301029799135,0.01429431,0.13
1241,10,0.7952754353286025,9.61868739639427,0.6628588159670786,6.909992559352878,0.01377402,0.13
1072,9,0.9845338873793997,12.313865404185567,0.44089309037077967,0.8726466757336828,0.01221461,0.13
809,15,0.7619084436980115,7.480212210736541,0.5624601262514753,1.4847219650473897,0.0134676,0.13
1153,5,0.8363396807589164,13.25886221326244,0.5556300337221036,6.242958324476108,0.01479671,0.13
1205,16,0.541219989115844,13.997067935020258,0.7296559736412613,3.641383191354702,0.01035161,0.13
1265,6,0.6779930986315408,6.551172260451721,0.09452568417193909,6.351305854488343,0.01982406,0.13
649,3,0.6355654135559035,12.589014549034431,0.6041480036067256,1.7674040603834664,0.01471015,0.13
1803,13,0.5325399904497573,9.930379862028651,0.5335665811663575,7.204477359399586,0.01463095,0.13
2112,11,0.8931258077713369,10.020320091762613,0.9436332328900071,0.6154231141448528,0.01758928,0.13
271,2,0.8703530641038054,14.989337633660071,0.7475358667677091,1.1858355997987744,0.01107355,0.13
965,10,0.466791465827226,13.397381460717869,0.44015385314843924,3.1010826144984045,0.01012379,0.13
1585,14,0.7952772806238623,10.860186493705243,0.6767833875773093,2.3561145542811066,0.01284217,0.13
1721,4,0.9455169482875837,6.582744254081914,0.2294187361381253,1.4273399486740517,0.02789611,0.13
944,6,0.2789668802621296,10.258120464789418,0.8051704607786556,1.3931482042753505,0.01606006,0.13
1604,2,0.7756685294535843,13.211208140149337,0.44229749170261995,0.12125285987820511,0.02675265,0.13
1397,22,0.8943856344824505,12.7304159288218,0.4556467787084442,1.2100395935827306,0.01094444,0.13
408,3,0.29876519425956516,10.394934674793484,0.22074690672626185,0.7050607319982187,0.01244791,0.13
760,11,0.9473409692212735,15.497051688799331,0.3091531406929094,0.18372024579145663,0.01043397,0.13
874,13,0.39388855020092217,6.094617184470483,0.7083347264181671,2.4774459808419484,0.01571027,0.13
760,12,0.5847219286021068,12.38752535249831,0.498596620294656,2.353821762199621,0.01053121,0.13
2016,24,0.948945032577955,12.039146541180319,0.4257446028505582,2.7898328422517915,0.01082289,0.13
1412,2,0.7968305814015593,8.195408742174253,0.08289245603608618,3.077787853722794,0.0284464,0.13
1153,11,0.35179143074060815,17.75508336926531,0.45872236731381355,6.089173016800874,0.010193,0.13
1419,23,0.6604764891077624,9.574374381849253,0.2704094782297799,4.030689396566559,0.01187982,0.13
887,16,0.7399577495631605,14.210077005784056,0.3752823515489289,0.6495484065610485,0.009990063,0.13
1447,21,0.6973552343948856,13.080792968670428,0.6103395226903511,2.987020491768107,0.01082262,0.13
1534,22,0.868161379687306,11.819020291430661,0.8386206503747619,1.5615907283696715,0.01094399,0.13
1309,9,0.6075146844594312,9.315187942752004,0.7608598114233929,2.9622015070473613,0.01556203,0.13
1389,7,0.4705128831187113,9.465074687902582,0.3041956643089181,3.8517547947528037,0.01618368,0.13
1831,35,0.49987465156980876,14.799093570090394,0.28873220827575163,4.030123054943864,0.01077036,0.13
1265,19,0.5318860452782926,11.692262859884925,0.8812372703032914,5.550037809128879,0.01157171,0.13
945,11,0.20439839479029703,7.821075605981598,0.43001753725401337,3.419882586998343,0.01331145,0.13
434,3,0.4810043395748774,11.457961769538544,0.6052203904468071,0.5221686510298156,0.01351171,0.13
1890,12,0.12215676694875766,12.126027525837102,0.4918923738760216,2.8685809360833963,0.01238793,0.13
1138,7,0.43138521520691187,13.50482650802516,0.4331727152369742,3.9405155160525154,0.01166994,0.13
766,6,0.4715468739124001,11.738271508186585,0.8471342758300571,1.4295522812330748,0.01337794,0.13
1717,1,0.5410796790520188,5.161637319445176,0.5902049571534329,4.642450012276861,0.0351793,0.13
1995,32,0.6933265348210198,15.404441398436886,0.9320464027426234,2.790180078229308,0.01132182,0.13
1706,20,0.5787847703116794,15.161975670669124,0.22621934777855712,2.686408703413069,0.009884631,0.13
940,9,0.6650606821293821,13.387140970464177,0.2926044012071577,1.4068286591061008,0.010442,0.13
2043,3,0.4712732086238356,13.774340296284578,0.2285695129510537,1.7197629684233662,0.02126364,0.13
1759,34,0.810946227232326,17.144210688398623,0.8876912405608133,5.211224188050943,0.0112013,0.13
1127,17,0.44646264870975694,13.247427680165222,0.45044459631656303,1.4579027463878438,0.01114748,0.13
1956,17,0.7788469679702443,12.955806830722267,0.3738205200525498,0.35390467269051085,0.01081081,0.13
1308,22,0.47500314465676546,12.847955333375651,0.992479087472488,1.6393058587067388,0.01127141,0.13
757,9,0.5108040361127166,9.640576642067066,0.7656006168571388,1.9410599028658013,0.01328714,0.13
1025,19,0.750037696948036,13.022339338781723,0.374784596925382,1.6361521904805456,0.01085353,0.13
897,12,0.6305487673103585,12.413005707866184,0.8295943999859268,0.8213166934603515,0.01072785,0.13
1246,10,0.8297822692408152,17.418684871660407,0.2576571203709059,2.0188138190196376,0.01070204,0.13
716,2,0.17267261228583053,13.82640723863811,0.8002320812935235,5.937623713445459,0.01908981,0.13
1541,12,0.4275221805957324,9.401175565778022,0.44399139284279066,6.887362876787865,0.01436207,0.13
1583,18,0.49739897254734067,17.9797768466329,0.7900293254822733,1.5294556916505675,0.01090632,0.13
1641,25,0.8023582530402636,10.67039030265365,0.10276495456661147,4.5388142943434,0.01111926,0.13
1802,18,0.8756505247191331,10.721085255852401,0.8791655627220779,2.3954579455266742,0.0121532,0.13
158,2,0.5753218917336029,14.808529783726309,0.502690116470113,5.052756517922605,0.01041772,0.13
1172,1,0.17603219570341166,7.840941822052969,0.13684687124845935,1.8602658990108494,0.02882305,0.13
2027,30,0.3779306610714702,8.128761216618093,0.5933572543804148,0.7907270314988886,0.01369539,0.13
1605,24,0.5018270102728777,13.4199930397708,0.34350902333116945,1.7048772812117117,0.01046445,0.13
988,12,0.7713514235842055,15.447706645041778,0.527053498265924,3.4437093244405337,0.01118417,0.13
1254,14,0.847116855365311,8.482456962643562,0.714384808994843,2.519797269699948,0.01386227,0.13
585,7,0.2703838826814312,12.332513570302979,0.06998202941075654,0.5486451383964832,0.009960515,0.13
1863,21,0.26407324558677236,8.07107352347259,0.890754116873245,1.5066266921965539,0.01475857,0.13
379,3,0.7445486478924606,8.379117679977554,0.992858836983388,1.6071040797024208,0.01649033,0.13
1076,16,0.4553514966212724,13.108445257811976,0.3981931627168066,1.5339098742963702,0.01208363,0.13
841,11,0.48679673278992847,12.924921887038535,0.6761917629609406,1.4861551170116962,0.0104343,0.13
1476,13,0.6089758316372751,10.390246185718873,0.3964280501265526,0.8571667764630668,0.01268029,0.13
1255,1,0.692592855845734,14.46120670107421,0.48131274412729297,0.8715694103940788,0.02995312,0.13
947,18,0.5731346689162337,11.49322491596179,0.7580731009223929,6.01433060568715,0.011558,0.13
580,6,0.8792362214302434,15.011595593824985,0.19030261378606533,3.138383187084867,0.009893306,0.13
1012,15,0.7048783432817413,11.633621413911955,0.6690226126723605,4.1907005743183685,0.01122423,0.13
1504,11,0.18083421415678852,11.676140119150029,0.8841097393656562,1.4779961724786816,0.01383124,0.13
1285,13,0.6349027474710477,12.97108689712617,0.22636767466499386,0.2615116905861121,0.01046934,0.13
1342,17,0.6316506335339899,10.821363694334043,0.9328460243122567,2.5153397734098712,0.01208061,0.13
954,11,0.48873091092055443,10.638537600938761,0.5636075182254634,3.8218087022351055,0.01247075,0.13
1525,14,0.7939053868192201,14.583533191081013,0.8520961668414042,4.107457554580375,0.01068628,0.13
1387,13,0.6538557048466105,15.608521685295509,0.5984035092936786,5.246815313514751,0.01026803,0.13
1631,3,0.6800028423588931,11.04644693383765,0.94549009965605,6.454476902404055,0.02684604,0.13
1017,15,0.7470377141768829,21.462943561564252,0.4136951445001166,7.961556885075433,0.01156753,0.13
713,12,0.1650561208437853,11.236860496071765,0.6324809907201298,0.9173372243735596,0.01217372,0.13
942,1,0.4311354115428744,10.701379511235206,0.6789418870324393,6.145152705071295,0.03160339,0.13
1267,10,0.9003606697869713,13.719114675791552,0.8539181499230564,9.514038895804603,0.01180063,0.13
2021,28,0.5254889096753376,14.548804423354845,0.9186427279537833,4.1262838112320575,0.01071459,0.13
1703,2,0.798756122156983,12.367574629773447,0.3253771022320546,2.020996256310336,0.02803956,0.13
1952,18,0.6789385357207717,13.878243172953654,0.5955954808206343,0.31847351496014487,0.01092787,0.13
1219,3,0.7858404825370441,14.340206698843664,0.8814981136795147,4.880784763538631,0.01969543,0.13
1384,25,0.8299498489744617,11.499222905202082,0.11451780234288833,1.5911359435325747,0.01105462,0.13
757,8,0.8625905788605697,9.578756047988007,0.9617765510324541,3.564052097012256,0.01328912,0.13
835,10,0.8155324608622625,15.62677521209201,0.9568266769490086,2.3418918202882946,0.01056858,0.13
1319,15,0.6139860051192935,12.023078774748633,0.46802773969118966,1.479903719180079,0.0115323,0.13
693,9,0.7119897081253382,8.100471783081295,0.16110004038324788,6.119998203330164,0.01370461,0.13
1459,17,0.7707098844140405,12.331174419871731,0.6810436942386247,3.5313249406701788,0.01096205,0.13
1487,21,0.40999956866511106,15.567789875271567,0.8525289061029444,4.342824002300231,0.01083574,0.13
883,2,0.5962078201287143,8.114722630330219,0.994897280652248,4.798125207060198,0.0285976,0.13
1125,5,0.9046655837471117,12.308453735906483,0.3206849414525914,2.9837359121950815,0.01518423,0.13
155,2,0.9321497332762223,16.081884415090727,0.6664704598182625,3.813113794547516,0.010135,0.13
1753,13,0.7532172216206281,18.318596816482923,0.42715975493488495,5.342515213066474,0.01014465,0.13
979,16,0.8159435369365575,14.532397469282028,0.4955577372618441,4.153766852963994,0.01069546,0.13
986,13,0.8754323402013757,13.573366650508351,0.1323068314783099,3.8378929630183536,0.01041019,0.13
1146,2,0.6214147064110789,10.61173970103538,0.3680748428289246,7.304651612805738,0.02538712,0.13
739,7,0.19413292344827904,13.443631547688643,0.20207199400237852,8.525765028962818,0.010327,0.13
828,12,0.5771542921489561,8.37526756043738,0.1061626141462926,0.3722937266931814,0.01277436,0.13
1948,20,0.6459810105351823,14.214641490609031,0.2665405493651556,3.921027526345403,0.01107137,0.13
1506,17,0.39331736607381773,17.02883767127404,0.42652966776178697,4.827096785630912,0.0100943,0.13
643,5,0.36351035173760843,14.014471509201405,0.40126484370618626,2.960252053412537,0.01087383,0.13
1064,4,0.1574397703627855,11.146046366799723,0.8282616490305877,6.3171893719165,0.01911511,0.13
1324,16,0.984678526962831,13.273530394835836,0.42801852729098744,2.785922710079733,0.0104947,0.13
1578,13,0.6271098631126633,15.642552576477627,0.7369524505158669,1.1536600825327716,0.01023186,0.13
1518,29,0.9150867802956605,12.632038701670789,0.7150230468980086,5.12839960827167,0.01126536,0.13
876,15,0.4649039434542442,12.122793400546742,0.4610721205132335,5.9847323175133385,0.01140116,0.13
538,4,0.24645170384076856,12.804251982669086,0.6259857277651139,1.2391390094936816,0.01205401,0.13
1453,9,0.6431984187931357,14.497175552851656,0.06386685521321983,3.5085828660220946,0.01143232,0.13
556,7,0.835005444887337,15.95120074818044,0.39117755555833744,5.216071451612026,0.01143386,0.13
579,2,0.92128949427464,16.179869617763938,0.8645653294490008,2.893348126025052,0.01473505,0.13
1549,13,0.968826447650468,12.715913960358487,0.49383527174443603,2.420668681232706,0.01106458,0.13
1041,1,0.9942700405351841,11.136306967769057,0.39807870365382003,1.8510274282299624,0.03191547,0.13
1519,12,0.5913051899688014,14.923558067276959,0.09654331352580842,2.854335051197189,0.01079129,0.13
917,8,0.3173395521725455,13.398610761041283,0.21815452509081695,2.8844437963606855,0.01151363,0.13
700,6,0.8145555696313824,14.668240825137872,0.258930504325961,0.7078018081104078,0.01064077,0.13
695,9,0.6190990777339844,15.332671657216741,0.7573562373936852,0.18111449177661654,0.01042507,0.13
1603,9,0.733788837963148,14.720041021274128,0.8936364476550086,0.3277087600094353,0.01228234,0.13
1469,22,0.5432865092152048,14.940492192057611,0.6929370527081162,2.528023525164544,0.01193728,0.13
1308,9,0.7878528134887669,12.647625264729507,0.9985997208123207,3.1142139667059263,0.01248605,0.13
1242,6,0.1394610161608163,11.766630711100305,0.3126025104402523,1.036468867007247,0.013513,0.13
985,11,0.5949586592679926,9.105472278106593,0.9939107275515294,1.2205512363196034,0.01324084,0.13
1720,12,0.7904497206758271,12.841590565116263,0.45392564091643717,0.7107871293802477,0.01205348,0.13
1455,16,0.41003997052564495,13.08130857388807,0.926755881221926,4.045458220591924,0.01151271,0.13
1653,18,0.4900930271345092,7.618580537268744,0.10582899002547064,0.9424114737437617,0.01326737,0.13
526,6,0.12876970507303148,18.203807911339275,0.2737213389141779,0.1873807848682274,0.01070492,0.13
1650,9,0.4216090112091,16.30474816006835,0.9609207901059512,2.1879022463378934,0.01117648,0.13
1578,7,0.5302959801968304,14.027937398606621,0.6717725916517889,1.8578002829668763,0.01430561,0.13
774,14,0.7817891568560763,14.288521177155587,0.05483273957025775,4.971124611665676,0.01048348,0.13
1120,13,0.795429554145053,16.619928053029387,0.04253713808481524,3.6778303147926374,0.01107697,0.13
736,13,0.7326480316071402,8.387117562525368,0.5419144822684985,5.526670048368576,0.01230863,0.13
1765,23,0.4666342920733617,8.121378805222534,0.3332052637676585,4.756673301233512,0.01329718,0.13
621,1,0.5237249369239467,12.878794008372035,0.9002487083645243,6.950970266039963,0.02530946,0.13
572,5,0.7262834734343699,18.524767703600283,0.25855267209270033,1.0066682860905916,0.01067871,0.13
1142,4,0.9560155583421692,13.505527887727586,0.4256956656616812,0.36615041741480137,0.01639935,0.13
896,16,0.9234413356683949,17.715163038645997,0.5936982508422717,4.117047659215995,0.01131811,0.13
583,5,0.24790350047521442,9.452358902756004,0.7630196228317621,6.511894289712741,0.01520469,0.13
1462,28,0.7342098823892431,13.24925613464417,0.3941889676127003,2.5933410065017335,0.01120253,0.13
1025,9,0.8222098749640309,14.322296835262797,0.2890215532602403,0.6624429663257453,0.01071342,0.13
1140,11,0.8099163027116397,13.492813441459013,0.2133690455164143,2.9815143369630133,0.01037461,0.13
1097,18,0.27183482835273665,9.973033670403137,0.354709020883579,2.0127938898772952,0.01186106,0.13
2341,14,0.4623794151634908,10.980644152146683,0.9248623180064088,4.1692373820108815,0.01453803,0.13
1281,2,0.28298427533577175,11.991722170801047,0.41458829563640953,3.1288611386845786,0.02424991,0.13
656,1,0.124854029228889,12.56908287821093,0.6152903283986293,0.5340648838844921,0.02511156,0.13
825,2,0.19794877312121123,7.74466216242679,0.2537689534483546,4.4930785779466555,0.02269574,0.13
1885,16,0.6345774525075139,8.048847871504403,0.6778326792455085,7.312547368449594,0.01572828,0.13
1658,2,0.35886358763543325,10.152864506749106,0.7177939515173505,0.8933863164564135,0.03094918,0.13
795,12,0.34143569875428925,11.619358934501497,0.3803226175106288,1.8316362331847993,0.01057979,0.13
587,4,0.7263929012023441,11.66105626913571,0.7141936859091415,0.09492963964316936,0.01406443,0.13
428,3,0.47216178791061236,10.715949427289425,0.29362589561957186,2.3085829840465126,0.01323675,0.13
1563,17,0.3481570893079629,13.285247618068933,0.7875322949164107,2.04153971657235,0.01129302,0.13
910,13,0.48194029050676135,15.418677946618184,0.38941361938532887,1.1902834209980262,0.01081023,0.13
917,1,0.8902416704441022,10.433129198563696,0.8409524608937784,3.3332465559629805,0.03197615,0.13
1170,16,0.5804902011485389,13.750922033127292,0.9906549197160169,1.4245391533225813,0.01104683,0.13
1961,16,0.4416139555014006,10.296296687056088,0.03505275341645764,1.5835357813962416,0.01201969,0.13
1380,2,0.52794189647843,16.358816418238632,0.2724053931283078,2.8439784470627445,0.01962721,0.13
858,3,0.629678603196288,13.877973739683089,0.6240659827863482,3.0527130907017597,0.0163528,0.13
1035,7,0.9523446089628258,16.35323736961688,0.737746395575308,1.6753856556050484,0.01077634,0.13
1163,7,0.7142131059038659,11.995545943925311,0.07202869612893824,0.5665694022048999,0.01233421,0.13
1219,17,0.455313414916803,14.57577308749813,0.6772346216330101,4.620162536433231,0.01020877,0.13
675,9,0.8474811698376268,13.340100099542951,0.8412758788163913,3.4401449553194006,0.01049822,0.13
1137,5,0.5230509901394946,12.468805221503121,0.5936586853311733,1.5414828208326232,0.01574583,0.13
1011,1,0.3430222665332628,9.687412329541415,0.4416089700902931,6.425320212738182,0.03112699,0.13
1109,7,0.21987482365474892,12.847430791209272,0.5844672288989734,4.968413299091867,0.0125476,0.13
501,9,0.42221652869414417,10.133078184201894,0.7161337396631665,2.6399921785076765,0.01168946,0.13
1007,11,0.8505045230352424,12.35713469096194,0.943790793729399,2.531307997663031,0.01109117,0.13
1304,1,0.9365444107046118,15.478143055175343,0.8193652427289031,4.330938958106325,0.03083498,0.13
850,10,0.6103532730928821,15.510198549965024,0.31924088814008916,3.5056426426191676,0.0107989,0.13
1070,9,0.5179020159795834,14.385208647078366,0.9644540311310215,9.506852172716417,0.01124989,0.13
452,4,0.36227411524639697,11.450877835757307,0.5968639408651486,7.801585632469534,0.0127462,0.13
1934,10,0.4617331971701877,12.480926214277721,0.16210139491465814,3.2283413436695954,0.01278869,0.13
1135,6,0.49127386529273753,12.914230685741355,0.8500982261026186,1.6257317079266018,0.01387944,0.13
670,5,0.6150794207075821,14.430880568072947,0.1288942069233367,2.0201748614291666,0.01004007,0.13
1594,21,0.4661265507489826,9.995440964547491,0.4963136277690473,2.5365158939258485,0.01302239,0.13
1730,8,0.7807029148186448,13.912644745836854,0.5877668144571961,3.8117224630660798,0.01463613,0.13
1278,8,0.9298070790367561,13.512402032299313,0.08757630833383248,6.214531145982465,0.01185239,0.13
776,12,0.702925317730118,12.226049738789897,0.572309197813051,5.8059118266028085,0.01145164,0.13
1319,5,0.7998083784800862,10.99729145518275,0.18628443359990898,2.766021430199268,0.01726601,0.13
1600,11,0.9194340011080937,7.4504248827042066,0.6807182023226926,0.5913064635708981,0.01829338,0.13
2034,27,0.39653220765173813,14.488450466643835,0.47537431909222905,1.8818739980721273,0.01130308,0.13
1826,25,0.8982884189961581,9.995029608391167,0.5575744930590483,0.4239909568632292,0.01225968,0.13
1038,8,0.5583903293265513,13.924908171895197,0.6917960727819654,1.131503235732791,0.01063974,0.13
767,3,0.9529194968803001,8.979197977127924,0.8586327090009174,1.8425938991604771,0.0218953,0.13
1123,17,0.766743895855476,10.946790823469833,0.2692809245595811,3.4500397414224078,0.01085153,0.13
1366,6,0.7056825429788123,10.735831606700735,0.9697672993125914,1.6553270799101922,0.01815218,0.13
1083,6,0.9828786174099982,13.671827095142827,0.33233845317642563,1.2376531086626006,0.01329508,0.13
1582,16,0.4823995320196978,14.575264001376201,0.37334391401595335,5.225879733787102,0.01111357,0.13
1049,14,0.3555222939309158,11.18063571337286,0.8476738708764534,0.4055162000703709,0.01104861,0.13
1076,16,0.0904095953410981,13.604013507109094,0.006191470003588273,4.795797791024333,0.01128315,0.13
1817,15,0.8887877569688906,17.049982004954373,0.4417705598574945,6.184172923813396,0.01044559,0.13
1394,8,0.8465929387238287,10.292240480546102,0.8007100460346445,0.3095211776811162,0.01647354,0.13
1192,18,0.9727220540054509,13.285958412242255,0.9451215177399939,4.602239396691733,0.01076966,0.13
1157,6,0.5245477103335157,11.653661264722274,0.26450711173821057,2.653702535866848,0.01428363,0.13
1892,33,0.9055428285503799,20.523881429850306,0.4677967258590807,2.936386496250532,0.01133323,0.13
1133,4,0.4187533977088222,12.973936159694036,0.38355006671766945,2.2204532191688067,0.01497029,0.13
974,19,0.8617271380258633,14.304869772202457,0.4387927238728262,4.26131310631863,0.01065379,0.13
733,12,0.9120240028175978,13.446118058476118,0.7412974181649058,5.338755320085232,0.01051225,0.13
1377,19,0.9124296180342515,7.931501721120995,0.9250168680175642,3.7744599963834844,0.01383251,0.13
1943,9,0.915658102939467,13.615845011887158,0.3740058188241547,2.3069758024201876,0.0136119,0.13
930,10,0.03344632148620641,13.69985464487268,0.7885482514257496,4.929705334048582,0.01194505,0.13
1844,9,0.8451349683212596,13.632637779428993,0.5407655533275506,6.20610977313303,0.01353441,0.13
1817,16,0.23513862868415703,12.738104954168493,0.45089696075382923,3.9155543997586992,0.0115668,0.13
1638,22,0.4492474365018801,7.307321964531104,0.5842824426732964,7.908862440534835,0.01458857,0.13
968,7,0.5980986885007502,7.466765426671637,0.6752865722009773,6.1043687766415164,0.01773766,0.13
1808,14,0.1764442952526069,12.323293226841825,0.2992467037163602,2.3518280453046456,0.01177686,0.13
733,4,0.482439357350642,12.858322496241042,0.3332843996434515,4.6114400958689306,0.01239547,0.13
769,3,0.7507913875396394,10.282930294335802,0.8649445058959673,1.8232014098934481,0.02001475,0.13
1291,4,0.6816830406020187,12.816010268678145,0.9411820709638264,5.917126017935608,0.01882292,0.13
