nstep,cstep,mu,mumax,copy,strb,score,epsilon
1616,31,0.8686940355713195,14.42679285242474,0.914963357725489,2.3348450384315216,0.01055198,0.010795027493373735
1122,21,0.8864247726291423,16.60642103623993,0.9983836634088292,0.7062692539655804,0.01040454,0.010795027493373735
1494,28,0.8546152440518824,15.290168129381694,0.04872500325028939,5.429417633163588,0.01072643,0.010795027493373735
1078,18,0.9279738355719406,15.200775585544447,0.15028806243026105,3.7805008384289644,0.009993989,0.010795027493373735
1615,31,0.861594193317361,16.071541028805562,0.9400996748652787,1.403511111442125,0.01070893,0.010795027493373735
1578,29,0.9760542806247908,13.554128477876331,0.7448421159137693,0.37113031126764273,0.01012967,0.010795027493373735
1024,17,0.9571902865569011,14.342675018839103,0.5010723580812477,4.8418605766644855,0.01051721,0.010795027493373735
2245,44,0.9036855382807092,13.665256646552143,0.27651646419513665,5.215517045831731,0.01034557,0.010795027493373735
1897,37,0.9581355779464643,14.28103062292092,0.4151443491927114,7.21149277930997,0.01063748,0.010795027493373735
1005,12,0.5468506874892036,14.172315054074499,0.07458746343045813,0.000590391983490951,0.01000974,0.010795027493373735
1154,22,0.9121848154308421,15.886800765019077,0.19663307924360662,1.866021664984671,0.01078779,0.010795027493373735
1779,28,0.9247595385418645,15.137844319744204,0.6175423117066667,8.000222920008971,0.01057567,0.010795027493373735
584,11,0.9542952130497979,13.41900856203615,0.11162336663240817,2.4352762233317526,0.01056398,0.010795027493373735
1073,19,0.7650993284097308,15.316642264393826,0.4927900947910567,4.107508947791947,0.01059512,0.010795027493373735
995,15,0.8936527209723055,12.92674935627773,0.6515789662084901,1.464987893838194,0.01067821,0.010795027493373735
1458,28,0.8034625965306508,15.190903804630626,0.029142459046827413,3.6606724460390834,0.009985581,0.010795027493373735
1430,25,0.9405357347326541,16.18688093382958,0.5712310705116561,2.2257710599147478,0.01051078,0.010795027493373735
1198,20,0.9739300562743919,15.648579727740042,0.4614459343671696,8.687240755686567,0.01003049,0.010795027493373735
484,8,0.9062232973774003,16.83546087105052,0.4969219901123548,3.199290292876224,0.01038154,0.010795027493373735
612,11,0.8887865638032861,16.076845819636446,0.8434542828318712,4.490239194806332,0.01074347,0.010795027493373735
1627,30,0.895578681052719,15.089459343875108,0.865540498408464,3.3215534176189263,0.01036844,0.010795027493373735
1252,20,0.9898106039607887,14.841458411455339,0.8276970996986779,3.010514426531526,0.01056936,0.010795027493373735
1086,18,0.7961656710820172,14.574221253763406,0.9728538358423211,2.5782967850694667,0.01056194,0.010795027493373735
1436,23,0.9320358512121415,16.67192475219315,0.7672267524251457,0.9670686760577845,0.01066252,0.010795027493373735
1222,24,0.9435101128752107,16.377355286052957,0.9542414625983107,1.9279839488095951,0.01070888,0.010795027493373735
1079,18,0.9858727433235256,17.414020728804672,0.6501706771811077,3.9805781464555516,0.01054256,0.010795027493373735
